instance_9922

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.26190352        0.03715396      0              0        1000000      0
      1        0.93420811        0.14818569      3              0            100      0
      2        0.71655507        0.15287240      3              0            100      0
      3        0.91150923        0.84294620      3              0            100      0
      4        0.09892784        0.13957414      9              0            100      0
      5        0.44484262        0.56533043      6              0            100      0
      6        0.87257130        0.72580404      4              0            100      0
      7        0.87298714        0.31854017      1              0            100      0
      8        0.09610576        0.86138417      6              0            100      0
      9        0.84520046        0.06855332      4              0            100      0
     10        0.65818749        0.06547720      4              0            100      0
     11        0.55367530        0.72223931      4              0            100      0
     12        0.72212680        0.77234080      3              0            100      0
     13        0.88093767        0.68810614      9              0            100      0
     14        0.56624927        0.97503371      3              0            100      0
     15        0.37652458        0.65555114      5              0            100      0
     16        0.34490554        0.88678187      4              0            100      0
     17        0.18000857        0.38751262      8              0            100      0
     18        0.54734850        0.27996623      1              0            100      0
     19        0.21387415        0.29983347      4              0            100      0
     20        0.25571024        0.14947931      6              0            100      0
     21        0.26298137        0.61296321      9              0            100      0
     22        0.15014450        0.28673639      5              0            100      0
     23        0.93026626        0.84669626      3              0            100      0
     24        0.95746309        0.13086385      5              0            100      0
     25        0.05431240        0.68557318      4              0            100      0
     26        0.59806734        0.51191307      8              0            100      0
     27        0.04613594        0.12269121      1              0            100      0
     28        0.74664036        0.17929241      8              0            100      0
     29        0.26073859        0.17295267      8              0            100      0
     30        0.70620618        0.97303333      3              0            100      0
     31        0.45110426        0.07637535      9              0            100      0
     32        0.62150837        0.22216110      1              0            100      0
     33        0.78492879        0.46046936      1              0            100      0
     34        0.54329614        0.54450838      7              0            100      0
     35        0.43548889        0.70542932      5              0            100      0
     36        0.09781396        0.34842773      5              0            100      0
     37        0.25297029        0.21954573      3              0            100      0
     38        0.14309225        0.72915003      2              0            100      0
     39        0.78469340        0.93187146      5              0            100      0
     40        0.09574081        0.23116300      8              0            100      0
     41        0.34952127        0.15788271      3              0            100      0
     42        0.63915678        0.97201071      8              0            100      0
     43        0.38895994        0.28699894      6              0            100      0
     44        0.60591151        0.53233501      8              0            100      0
     45        0.69289059        0.89644379      2              0            100      0
     46        0.06589756        0.69853751      9              0            100      0
     47        0.91857417        0.50281079      9              0            100      0
     48        0.91267796        0.79561682      9              0            100      0
     49        0.10731105        0.06703906      1              0            100      0
     50        0.69093513        0.93965456      4              0            100      0
