instance_9497

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.04958088        0.18286845      0              0        1000000      0
      1        0.42468817        0.35787325      9              0            100      0
      2        0.41865625        0.04897707      7              0            100      0
      3        0.39791278        0.76685805      4              0            100      0
      4        0.31447233        0.88622931      5              0            100      0
      5        0.80692623        0.88505906      3              0            100      0
      6        0.39779819        0.39046718      5              0            100      0
      7        0.43823900        0.29129614      8              0            100      0
      8        0.07469703        0.56124729      3              0            100      0
      9        0.57145479        0.95620725      2              0            100      0
     10        0.15783703        0.23806035      2              0            100      0
     11        0.17350783        0.98980569      4              0            100      0
     12        0.50922654        0.53477104      6              0            100      0
     13        0.48482994        0.25531222      6              0            100      0
     14        0.32655464        0.02868288      6              0            100      0
     15        0.40561624        0.19566978      5              0            100      0
     16        0.05929994        0.68003477      2              0            100      0
     17        0.51327815        0.44657883      7              0            100      0
     18        0.42723192        0.59948766      8              0            100      0
     19        0.29493088        0.33596931      3              0            100      0
     20        0.70842263        0.14142323      9              0            100      0
     21        0.62477245        0.94091122      9              0            100      0
     22        0.61430242        0.89159802      4              0            100      0
     23        0.19861341        0.95074534      2              0            100      0
     24        0.45200809        0.54715199      7              0            100      0
     25        0.14165312        0.74453570      4              0            100      0
     26        0.53732863        0.65815444      4              0            100      0
     27        0.75880033        0.70813379      9              0            100      0
     28        0.40551584        0.46470166      4              0            100      0
     29        0.46512539        0.93319685      8              0            100      0
     30        0.23859086        0.96241512      8              0            100      0
     31        0.91470227        0.99937820      1              0            100      0
     32        0.02929831        0.51423027      6              0            100      0
     33        0.00541757        0.79474203      1              0            100      0
     34        0.81574483        0.03229928      2              0            100      0
     35        0.45736789        0.66763733      1              0            100      0
     36        0.07296509        0.39108216      6              0            100      0
     37        0.16596417        0.70530495      8              0            100      0
     38        0.02518914        0.27022814      3              0            100      0
     39        0.73626841        0.19220607      1              0            100      0
     40        0.66929923        0.36930444      3              0            100      0
     41        0.90646898        0.60354669      2              0            100      0
     42        0.32572133        0.36133263      5              0            100      0
     43        0.17447919        0.15883540      4              0            100      0
     44        0.68753218        0.36007929      2              0            100      0
     45        0.69272652        0.16065797      6              0            100      0
     46        0.29846490        0.72157102      4              0            100      0
     47        0.56468716        0.64310215      9              0            100      0
     48        0.95433983        0.86584992      4              0            100      0
     49        0.93258127        0.23882990      2              0            100      0
     50        0.00384027        0.38541311      8              0            100      0
