instance_3417

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.43676586        0.41660550      0              0        1000000      0
      1        0.98999351        0.50127298      1              0            100      0
      2        0.78020499        0.49123432      1              0            100      0
      3        0.87772107        0.98264702      9              0            100      0
      4        0.57470348        0.92384267      3              0            100      0
      5        0.00168095        0.99927685      8              0            100      0
      6        0.48788802        0.54585300      5              0            100      0
      7        0.05536065        0.75213268      1              0            100      0
      8        0.30849638        0.91309449      6              0            100      0
      9        0.57395389        0.25451815      7              0            100      0
     10        0.24735622        0.58609917      9              0            100      0
     11        0.81662753        0.73773605      5              0            100      0
     12        0.89310462        0.55082677      7              0            100      0
     13        0.99405928        0.92342154      5              0            100      0
     14        0.50297802        0.45671938      6              0            100      0
     15        0.16249034        0.27000065      1              0            100      0
     16        0.02930809        0.50665040      7              0            100      0
     17        0.60331230        0.78286347      3              0            100      0
     18        0.10590802        0.29608989      4              0            100      0
     19        0.53294925        0.41143262      4              0            100      0
     20        0.98539390        0.37021728      4              0            100      0
     21        0.29665714        0.88328509      5              0            100      0
     22        0.78918753        0.85751273      9              0            100      0
     23        0.64201154        0.44854096      9              0            100      0
     24        0.64454858        0.34733192      9              0            100      0
     25        0.59838404        0.19767942      1              0            100      0
     26        0.47257096        0.78706047      8              0            100      0
     27        0.46751940        0.85845319      8              0            100      0
     28        0.55463061        0.49952847      7              0            100      0
     29        0.99272790        0.42887235      9              0            100      0
     30        0.68771800        0.75996878      5              0            100      0
     31        0.29955969        0.10492948      2              0            100      0
     32        0.02041760        0.85532916      2              0            100      0
     33        0.86154101        0.03507894      1              0            100      0
     34        0.57258455        0.17039050      6              0            100      0
     35        0.57384429        0.31378497      5              0            100      0
     36        0.15692811        0.49769310      7              0            100      0
     37        0.07717646        0.14968359      4              0            100      0
     38        0.97398103        0.67819737      8              0            100      0
     39        0.76441849        0.28462971      5              0            100      0
     40        0.39428778        0.34312435      5              0            100      0
     41        0.93968493        0.67211649      7              0            100      0
     42        0.79613063        0.23658302      1              0            100      0
     43        0.49191242        0.86659468      9              0            100      0
     44        0.36121434        0.72659166      2              0            100      0
     45        0.46152007        0.45493026      3              0            100      0
     46        0.19407521        0.56068763      1              0            100      0
     47        0.69737140        0.61716481      8              0            100      0
     48        0.53607995        0.80934557      8              0            100      0
     49        0.09822385        0.92605234      8              0            100      0
     50        0.54118683        0.83381932      5              0            100      0
