instance_9521

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.53131754        0.91529462      0              0        1000000      0
      1        0.69965138        0.01858383      9              0            100      0
      2        0.86194309        0.55632471      6              0            100      0
      3        0.70579281        0.82265927      3              0            100      0
      4        0.49779139        0.35247233      7              0            100      0
      5        0.46836263        0.95533282      6              0            100      0
      6        0.15147851        0.34405900      3              0            100      0
      7        0.08864259        0.33048089      2              0            100      0
      8        0.94719048        0.36096924      4              0            100      0
      9        0.22491225        0.79860153      6              0            100      0
     10        0.14220261        0.73566321      6              0            100      0
     11        0.18012358        0.21055159      1              0            100      0
     12        0.72254886        0.73706963      6              0            100      0
     13        0.99931851        0.70815940      8              0            100      0
     14        0.87225213        0.17825666      3              0            100      0
     15        0.87956989        0.42612884      8              0            100      0
     16        0.75704099        0.79001822      2              0            100      0
     17        0.46503762        0.17261529      7              0            100      0
     18        0.30616710        0.55090667      8              0            100      0
     19        0.28464287        0.75164642      4              0            100      0
     20        0.62924574        0.12534056      5              0            100      0
     21        0.18793511        0.44711080      7              0            100      0
     22        0.72443591        0.92961239      2              0            100      0
     23        0.62057305        0.02937181      4              0            100      0
     24        0.87567116        0.22933579      5              0            100      0
     25        0.97848713        0.94921883      1              0            100      0
     26        0.75312066        0.65688437      3              0            100      0
     27        0.22325135        0.88631156      9              0            100      0
     28        0.11524262        0.82524079      2              0            100      0
     29        0.97528848        0.39952252      5              0            100      0
     30        0.60991405        0.29949788      2              0            100      0
     31        0.82012231        0.11261255      8              0            100      0
     32        0.10750956        0.72535290      6              0            100      0
     33        0.37795580        0.88959044      4              0            100      0
     34        0.24394834        0.77280310      8              0            100      0
     35        0.61281400        0.44284902      7              0            100      0
     36        0.31440054        0.00938956      5              0            100      0
     37        0.17138151        0.84664664      5              0            100      0
     38        0.16197445        0.91884905      1              0            100      0
     39        0.85257305        0.89360532      8              0            100      0
     40        0.53092233        0.55184645      8              0            100      0
     41        0.99114596        0.12692490      2              0            100      0
     42        0.20958438        0.76922472      7              0            100      0
     43        0.23957337        0.15612727      7              0            100      0
     44        0.77622645        0.16778417      5              0            100      0
     45        0.88928867        0.37548740      9              0            100      0
     46        0.40546421        0.66251802      7              0            100      0
     47        0.22099144        0.48239224      9              0            100      0
     48        0.42834827        0.22735568      7              0            100      0
     49        0.53701945        0.54943885      7              0            100      0
     50        0.75070695        0.00459081      7              0            100      0
