instance_1153

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.97364416        0.92061408      0              0        1000000      0
      1        0.54031647        0.36545929      4              0            100      0
      2        0.37046203        0.02299348      1              0            100      0
      3        0.23754491        0.18584961      8              0            100      0
      4        0.52677277        0.22644895      4              0            100      0
      5        0.55056413        0.11247001      5              0            100      0
      6        0.20734065        0.91693676      9              0            100      0
      7        0.55650342        0.11536282      7              0            100      0
      8        0.86938657        0.60545185      5              0            100      0
      9        0.84230681        0.76386163      6              0            100      0
     10        0.19433004        0.28945331      8              0            100      0
     11        0.57612427        0.28286309      2              0            100      0
     12        0.49959894        0.50328365      2              0            100      0
     13        0.99931708        0.85095099      3              0            100      0
     14        0.30663410        0.71531159      6              0            100      0
     15        0.71392378        0.41690837      5              0            100      0
     16        0.43483650        0.95674576      2              0            100      0
     17        0.09352885        0.03514136      3              0            100      0
     18        0.78700757        0.02712615      1              0            100      0
     19        0.14340048        0.52612125      5              0            100      0
     20        0.03102766        0.36704965      4              0            100      0
     21        0.92581106        0.60604199      3              0            100      0
     22        0.48648371        0.12275826      1              0            100      0
     23        0.34726086        0.32185816      9              0            100      0
     24        0.44128931        0.07883238      8              0            100      0
     25        0.12574616        0.34877712      7              0            100      0
     26        0.43724208        0.07339194      3              0            100      0
     27        0.71150069        0.47016819      5              0            100      0
     28        0.06436757        0.06260517      9              0            100      0
     29        0.37373031        0.56765249      2              0            100      0
     30        0.90693811        0.49988510      2              0            100      0
     31        0.42618816        0.20657652      1              0            100      0
     32        0.24762191        0.52739185      1              0            100      0
     33        0.36612748        0.20310981      6              0            100      0
     34        0.66744750        0.35879662      3              0            100      0
     35        0.64382663        0.07551092      9              0            100      0
     36        0.61537759        0.35012246      4              0            100      0
     37        0.52607085        0.74690638      2              0            100      0
     38        0.22213827        0.52130026      3              0            100      0
     39        0.63061449        0.57289191      5              0            100      0
     40        0.59045803        0.22173864      5              0            100      0
     41        0.82291020        0.28860170      5              0            100      0
     42        0.03005088        0.83940626      6              0            100      0
     43        0.18937570        0.56234415      7              0            100      0
     44        0.02616695        0.87978526      4              0            100      0
     45        0.59588762        0.11479895      8              0            100      0
     46        0.51412756        0.13196389      4              0            100      0
     47        0.61199461        0.20447714      4              0            100      0
     48        0.72566459        0.52536244      7              0            100      0
     49        0.27867629        0.43856399      7              0            100      0
     50        0.41181380        0.19178888      1              0            100      0
