instance_3641

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.70988186        0.22940085      0              0        1000000      0
      1        0.62654504        0.40606805      7              0            100      0
      2        0.87899343        0.03159186      2              0            100      0
      3        0.03123573        0.67443545      6              0            100      0
      4        0.31964567        0.53157341      9              0            100      0
      5        0.84195426        0.30263223      1              0            100      0
      6        0.99263646        0.83080589      1              0            100      0
      7        0.36871465        0.74204886      1              0            100      0
      8        0.52065812        0.12646342      9              0            100      0
      9        0.29270817        0.85707797      9              0            100      0
     10        0.56672597        0.28879215      5              0            100      0
     11        0.70707760        0.24948381      9              0            100      0
     12        0.18196900        0.13023105      5              0            100      0
     13        0.71630615        0.02296754      4              0            100      0
     14        0.58304689        0.75611842      3              0            100      0
     15        0.11334830        0.69769901      1              0            100      0
     16        0.57589973        0.11191155      6              0            100      0
     17        0.74890739        0.78373560      3              0            100      0
     18        0.39394304        0.51403603      7              0            100      0
     19        0.99718838        0.76818260      1              0            100      0
     20        0.52098168        0.57876639      5              0            100      0
     21        0.20691021        0.70594150      3              0            100      0
     22        0.77452812        0.47905716      4              0            100      0
     23        0.24155956        0.31378873      7              0            100      0
     24        0.48003247        0.88789118      1              0            100      0
     25        0.86709874        0.06836476      3              0            100      0
     26        0.85361190        0.97442838      8              0            100      0
     27        0.38750430        0.77623880      5              0            100      0
     28        0.93743756        0.31111562      2              0            100      0
     29        0.39359084        0.35165361      3              0            100      0
     30        0.21022319        0.20808699      3              0            100      0
     31        0.28926277        0.74645840      8              0            100      0
     32        0.70370595        0.78825908      3              0            100      0
     33        0.64548826        0.09054877      8              0            100      0
     34        0.00531343        0.96647871      9              0            100      0
     35        0.07016076        0.26983381      8              0            100      0
     36        0.54883503        0.67712317      4              0            100      0
     37        0.41632335        0.81458648      5              0            100      0
     38        0.43765619        0.01880340      5              0            100      0
     39        0.40800013        0.23868704      3              0            100      0
     40        0.24886975        0.55196389      1              0            100      0
     41        0.67827165        0.72271257      5              0            100      0
     42        0.93305452        0.39049299      4              0            100      0
     43        0.38088094        0.22914728      7              0            100      0
     44        0.63180788        0.73174592      6              0            100      0
     45        0.31690185        0.80658428      8              0            100      0
     46        0.49394029        0.00071714      2              0            100      0
     47        0.57495885        0.27534056      9              0            100      0
     48        0.15106122        0.31692326      3              0            100      0
     49        0.33349581        0.93589768      5              0            100      0
     50        0.20893774        0.07109219      5              0            100      0
