instance_9225

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.39568770        0.47207628      0              0        1000000      0
      1        0.05719377        0.82594444      6              0            100      0
      2        0.94757332        0.26319417      9              0            100      0
      3        0.86937913        0.78284194      8              0            100      0
      4        0.08034205        0.68272249      5              0            100      0
      5        0.59606724        0.37700953      2              0            100      0
      6        0.30636787        0.20302568      5              0            100      0
      7        0.01012556        0.43610132      3              0            100      0
      8        0.36311985        0.79097388      4              0            100      0
      9        0.16294001        0.59979069      5              0            100      0
     10        0.35456782        0.27357031      6              0            100      0
     11        0.89774832        0.95512506      9              0            100      0
     12        0.24543655        0.18784519      3              0            100      0
     13        0.37079645        0.63336331      6              0            100      0
     14        0.91090481        0.03549996      8              0            100      0
     15        0.32741255        0.85818478      8              0            100      0
     16        0.34190265        0.83293532      9              0            100      0
     17        0.72156591        0.71004054      2              0            100      0
     18        0.80513995        0.54569219      4              0            100      0
     19        0.03390417        0.96444252      3              0            100      0
     20        0.50276634        0.39249155      3              0            100      0
     21        0.04564891        0.41200585      3              0            100      0
     22        0.52001922        0.33771170      5              0            100      0
     23        0.41847156        0.04314228      4              0            100      0
     24        0.88615492        0.64601900      1              0            100      0
     25        0.34781881        0.75830621      5              0            100      0
     26        0.80314420        0.79300006      5              0            100      0
     27        0.24370092        0.58849180      7              0            100      0
     28        0.90632755        0.19837739      8              0            100      0
     29        0.97900567        0.53647064      8              0            100      0
     30        0.52890765        0.82075396      6              0            100      0
     31        0.39098735        0.82326026      6              0            100      0
     32        0.11130599        0.18270177      1              0            100      0
     33        0.77093400        0.58889752      8              0            100      0
     34        0.00729850        0.83951484      4              0            100      0
     35        0.78708497        0.11782176      7              0            100      0
     36        0.42347113        0.97688148      7              0            100      0
     37        0.03589081        0.03857031      3              0            100      0
     38        0.04434697        0.33605753      4              0            100      0
     39        0.17034918        0.57386368      2              0            100      0
     40        0.20193468        0.26098368      5              0            100      0
     41        0.68854058        0.01829820      4              0            100      0
     42        0.09640526        0.11167808      3              0            100      0
     43        0.70729662        0.38043189      3              0            100      0
     44        0.59568587        0.51246664      2              0            100      0
     45        0.38465488        0.99842536      3              0            100      0
     46        0.22828513        0.70952262      2              0            100      0
     47        0.03153690        0.07164613      1              0            100      0
     48        0.16213246        0.82370837      6              0            100      0
     49        0.41943115        0.90175655      8              0            100      0
     50        0.48181207        0.13038542      7              0            100      0
