instance_2349

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.06969981        0.15245645      0              0        1000000      0
      1        0.85805243        0.97170240      2              0            100      0
      2        0.46740725        0.19718120      2              0            100      0
      3        0.43502902        0.14836310      5              0            100      0
      4        0.64767501        0.88395578      4              0            100      0
      5        0.28962352        0.13985024      5              0            100      0
      6        0.00339180        0.81180426      3              0            100      0
      7        0.70329240        0.04738247      1              0            100      0
      8        0.84290345        0.51797796      2              0            100      0
      9        0.16272146        0.29612008      5              0            100      0
     10        0.74054692        0.32948378      9              0            100      0
     11        0.37410547        0.60904459      5              0            100      0
     12        0.16090003        0.01000310      1              0            100      0
     13        0.32674938        0.78793601      8              0            100      0
     14        0.22258474        0.04534637      4              0            100      0
     15        0.80948516        0.09670582      4              0            100      0
     16        0.64218186        0.33496318      7              0            100      0
     17        0.04758400        0.94139643      2              0            100      0
     18        0.63125855        0.53217613      3              0            100      0
     19        0.48527722        0.46175001      3              0            100      0
     20        0.64015865        0.04120098      2              0            100      0
     21        0.40311945        0.30242801      8              0            100      0
     22        0.57755101        0.19446319      5              0            100      0
     23        0.82089855        0.38197525      4              0            100      0
     24        0.70431470        0.62801834      2              0            100      0
     25        0.12187706        0.54078822      4              0            100      0
     26        0.49448016        0.95151263      9              0            100      0
     27        0.50473272        0.90955384      8              0            100      0
     28        0.65555836        0.23941796      5              0            100      0
     29        0.95193873        0.54354095      3              0            100      0
     30        0.57954817        0.20316362      6              0            100      0
     31        0.26793818        0.40059434      4              0            100      0
     32        0.29437485        0.02521178      7              0            100      0
     33        0.99297230        0.69208635      7              0            100      0
     34        0.53982518        0.37481490      1              0            100      0
     35        0.37308313        0.73753487      1              0            100      0
     36        0.85639821        0.73360029      4              0            100      0
     37        0.62547872        0.67215280      8              0            100      0
     38        0.36947089        0.95110349      3              0            100      0
     39        0.07463754        0.78959381      9              0            100      0
     40        0.86844612        0.46348983      2              0            100      0
     41        0.05610928        0.54601309      2              0            100      0
     42        0.77286735        0.30995105      7              0            100      0
     43        0.65527994        0.78221260      4              0            100      0
     44        0.29766349        0.21906379      4              0            100      0
     45        0.26917650        0.62847720      2              0            100      0
     46        0.57999066        0.79331346      5              0            100      0
     47        0.81694365        0.41648805      8              0            100      0
     48        0.63832312        0.11125351      7              0            100      0
     49        0.82717393        0.94694077      6              0            100      0
     50        0.25833721        0.00578628      5              0            100      0
