instance_7805

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.57970649        0.97985281      0              0        1000000      0
      1        0.17162141        0.63615634      7              0            100      0
      2        0.13083452        0.85127452      2              0            100      0
      3        0.94441979        0.81532515      9              0            100      0
      4        0.58375572        0.51332048      2              0            100      0
      5        0.89724300        0.45780528      9              0            100      0
      6        0.71875709        0.34837702      4              0            100      0
      7        0.98997698        0.07404080      9              0            100      0
      8        0.97740638        0.62454812      1              0            100      0
      9        0.00409979        0.77554242      4              0            100      0
     10        0.87411423        0.64861780      6              0            100      0
     11        0.30325499        0.31268004      8              0            100      0
     12        0.12891697        0.68975034      8              0            100      0
     13        0.24490576        0.29123068      8              0            100      0
     14        0.93468573        0.26535682      6              0            100      0
     15        0.07141340        0.39232318      7              0            100      0
     16        0.22818531        0.98014482      3              0            100      0
     17        0.85658766        0.14354047      1              0            100      0
     18        0.55271481        0.96700815      4              0            100      0
     19        0.91269064        0.61947715      6              0            100      0
     20        0.03720588        0.88760325      7              0            100      0
     21        0.58783048        0.13675869      6              0            100      0
     22        0.70851891        0.79443634      5              0            100      0
     23        0.48835274        0.12020827      6              0            100      0
     24        0.93900980        0.15891760      6              0            100      0
     25        0.60856363        0.73299143      8              0            100      0
     26        0.75837083        0.52808872      6              0            100      0
     27        0.18404725        0.25441090      6              0            100      0
     28        0.10280568        0.17176346      3              0            100      0
     29        0.97639915        0.66710606      7              0            100      0
     30        0.57533258        0.54537082      2              0            100      0
     31        0.71545550        0.24184774      9              0            100      0
     32        0.59724685        0.92157888      6              0            100      0
     33        0.27413289        0.24635734      6              0            100      0
     34        0.24977864        0.39426711      4              0            100      0
     35        0.00108012        0.47788885      4              0            100      0
     36        0.99687181        0.82979012      3              0            100      0
     37        0.95765170        0.05253717      1              0            100      0
     38        0.38847701        0.29646820      9              0            100      0
     39        0.56334229        0.16310028      4              0            100      0
     40        0.68692804        0.43392668      8              0            100      0
     41        0.34994242        0.30014009      5              0            100      0
     42        0.04101265        0.28758925      6              0            100      0
     43        0.68379126        0.13885448      6              0            100      0
     44        0.07775840        0.15654745      7              0            100      0
     45        0.20661465        0.39619170      4              0            100      0
     46        0.08906822        0.31078437      6              0            100      0
     47        0.25246763        0.00817724      8              0            100      0
     48        0.19661683        0.80670213      6              0            100      0
     49        0.19475872        0.73594487      2              0            100      0
     50        0.01112544        0.19127249      2              0            100      0
