instance_6131

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.27815672        0.54355408      0              0        1000000      0
      1        0.50344774        0.54092595      8              0            100      0
      2        0.07756443        0.39020423      6              0            100      0
      3        0.85698197        0.99926392      6              0            100      0
      4        0.21753080        0.86567179      1              0            100      0
      5        0.30881857        0.34452849      4              0            100      0
      6        0.26486723        0.62128390      6              0            100      0
      7        0.58962068        0.42841355      8              0            100      0
      8        0.48035053        0.17541854      9              0            100      0
      9        0.55597716        0.36569975      5              0            100      0
     10        0.37389121        0.71662445      1              0            100      0
     11        0.90677297        0.03138571      5              0            100      0
     12        0.07466062        0.98094635      9              0            100      0
     13        0.93131380        0.97175352      1              0            100      0
     14        0.49569043        0.83502829      1              0            100      0
     15        0.63756660        0.10420017      8              0            100      0
     16        0.66765656        0.13057731      7              0            100      0
     17        0.67059214        0.47379992      5              0            100      0
     18        0.56629072        0.47285136      6              0            100      0
     19        0.35449082        0.81339258      5              0            100      0
     20        0.93459993        0.82092130      3              0            100      0
     21        0.36863263        0.39219349      5              0            100      0
     22        0.38331178        0.12663083      9              0            100      0
     23        0.47189903        0.69894330      5              0            100      0
     24        0.37958326        0.23330832      9              0            100      0
     25        0.77341378        0.46319264      6              0            100      0
     26        0.68457675        0.10283654      3              0            100      0
     27        0.08145998        0.43581129      2              0            100      0
     28        0.76950342        0.56976086      9              0            100      0
     29        0.88191875        0.62454875      5              0            100      0
     30        0.91603616        0.68565874      9              0            100      0
     31        0.88029933        0.68154770      2              0            100      0
     32        0.32690666        0.66485410      1              0            100      0
     33        0.20536433        0.58903250      1              0            100      0
     34        0.82652125        0.99296363      8              0            100      0
     35        0.37878400        0.16125700      8              0            100      0
     36        0.03530392        0.56278511      3              0            100      0
     37        0.03368272        0.85702548      8              0            100      0
     38        0.08932380        0.71304764      7              0            100      0
     39        0.82300452        0.29582883      3              0            100      0
     40        0.03650215        0.40413240      9              0            100      0
     41        0.61334959        0.17719851      7              0            100      0
     42        0.79608162        0.43547790      1              0            100      0
     43        0.46383047        0.28679040      1              0            100      0
     44        0.25811528        0.48115136      4              0            100      0
     45        0.20324586        0.62754758      4              0            100      0
     46        0.98524990        0.57404136      5              0            100      0
     47        0.47875549        0.43656996      7              0            100      0
     48        0.49790059        0.05620113      9              0            100      0
     49        0.94719918        0.45686942      1              0            100      0
     50        0.24078459        0.84022435      3              0            100      0
