instance_7349

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.15180221        0.20841538      0              0        1000000      0
      1        0.59150284        0.47628013      4              0            100      0
      2        0.70200213        0.84245807      7              0            100      0
      3        0.20748569        0.21751898      1              0            100      0
      4        0.71728717        0.20469656      9              0            100      0
      5        0.74887731        0.22143741      8              0            100      0
      6        0.29675948        0.95823189      8              0            100      0
      7        0.45286841        0.71728474      2              0            100      0
      8        0.88107120        0.20771867      5              0            100      0
      9        0.77541310        0.42926723      7              0            100      0
     10        0.63940212        0.00681516      9              0            100      0
     11        0.34380447        0.01721747      6              0            100      0
     12        0.17627219        0.23129141      4              0            100      0
     13        0.22086772        0.50334806      9              0            100      0
     14        0.47160578        0.11141739      4              0            100      0
     15        0.35171843        0.39149554      4              0            100      0
     16        0.18623750        0.56405444      4              0            100      0
     17        0.93466372        0.03893504      5              0            100      0
     18        0.64126400        0.27662562      6              0            100      0
     19        0.47625280        0.13686664      7              0            100      0
     20        0.62979171        0.15257957      6              0            100      0
     21        0.16922530        0.84962198      2              0            100      0
     22        0.66823681        0.70137428      1              0            100      0
     23        0.87383362        0.84248396      7              0            100      0
     24        0.93366046        0.21587231      2              0            100      0
     25        0.68524843        0.64570824      8              0            100      0
     26        0.94401728        0.86391744      6              0            100      0
     27        0.08708399        0.89276851      6              0            100      0
     28        0.02617127        0.20346982      9              0            100      0
     29        0.08625904        0.35767043      7              0            100      0
     30        0.70642872        0.20312699      5              0            100      0
     31        0.44131603        0.75789474      6              0            100      0
     32        0.92835132        0.27761789      1              0            100      0
     33        0.98066055        0.34838498      4              0            100      0
     34        0.20712791        0.77828322      9              0            100      0
     35        0.06524448        0.23670476      5              0            100      0
     36        0.60359190        0.14595725      4              0            100      0
     37        0.10719604        0.30160222      7              0            100      0
     38        0.30079749        0.60177423      8              0            100      0
     39        0.38626330        0.54394800      8              0            100      0
     40        0.66973077        0.54986396      5              0            100      0
     41        0.83312902        0.38603263      9              0            100      0
     42        0.04934401        0.59746864      7              0            100      0
     43        0.97010910        0.16324802      4              0            100      0
     44        0.71076720        0.38105630      9              0            100      0
     45        0.55858631        0.50017251      3              0            100      0
     46        0.67808981        0.92434627      7              0            100      0
     47        0.83463628        0.12590541      7              0            100      0
     48        0.66410962        0.28113430      1              0            100      0
     49        0.07986213        0.52054739      7              0            100      0
     50        0.54628615        0.93275169      4              0            100      0
