instance_4641

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.56110108        0.67533561      0              0        1000000      0
      1        0.12752534        0.91367149      4              0            100      0
      2        0.35249752        0.70096921      6              0            100      0
      3        0.69066015        0.93114763      9              0            100      0
      4        0.94853217        0.28969636      9              0            100      0
      5        0.47878126        0.99850411      5              0            100      0
      6        0.03402736        0.72162634      8              0            100      0
      7        0.40879277        0.14272470      3              0            100      0
      8        0.17321807        0.30183409      7              0            100      0
      9        0.96921487        0.74497267      1              0            100      0
     10        0.43570583        0.27545536      3              0            100      0
     11        0.48558795        0.81095115      2              0            100      0
     12        0.98512009        0.76568532      2              0            100      0
     13        0.88557025        0.40189257      9              0            100      0
     14        0.69697402        0.59054475      1              0            100      0
     15        0.22674227        0.65879402      8              0            100      0
     16        0.89999052        0.35472511      3              0            100      0
     17        0.38636399        0.28076401      1              0            100      0
     18        0.19155209        0.87068629      1              0            100      0
     19        0.71399784        0.15238488      6              0            100      0
     20        0.37425430        0.20780425      9              0            100      0
     21        0.89320076        0.92489449      8              0            100      0
     22        0.73124973        0.46328853      2              0            100      0
     23        0.78974876        0.58523693      9              0            100      0
     24        0.01316696        0.43417432      8              0            100      0
     25        0.47416319        0.09103670      7              0            100      0
     26        0.93112501        0.88197723      8              0            100      0
     27        0.62105842        0.50677661      7              0            100      0
     28        0.26562611        0.90807563      1              0            100      0
     29        0.52548590        0.40264170      7              0            100      0
     30        0.62021766        0.19323183      9              0            100      0
     31        0.25771185        0.19043516      3              0            100      0
     32        0.89593970        0.28826059      7              0            100      0
     33        0.34434771        0.55902276      8              0            100      0
     34        0.11547135        0.02932772      1              0            100      0
     35        0.30132868        0.09157009      1              0            100      0
     36        0.86984432        0.22165453      6              0            100      0
     37        0.66712066        0.42649395      9              0            100      0
     38        0.07793808        0.10235992      4              0            100      0
     39        0.56798098        0.04263399      6              0            100      0
     40        0.15184151        0.88103707      6              0            100      0
     41        0.03634233        0.18929849      5              0            100      0
     42        0.00379727        0.80870754      1              0            100      0
     43        0.87195761        0.34448184      6              0            100      0
     44        0.22328248        0.78044131      9              0            100      0
     45        0.96457191        0.20072166      2              0            100      0
     46        0.91927867        0.88353498      8              0            100      0
     47        0.22228320        0.09744272      4              0            100      0
     48        0.51572274        0.13953443      3              0            100      0
     49        0.90443096        0.82515642      6              0            100      0
     50        0.86522585        0.22118480      9              0            100      0
