instance_3179

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.51641995        0.68843941      0              0        1000000      0
      1        0.33977354        0.62894675      1              0            100      0
      2        0.74153323        0.33343053      1              0            100      0
      3        0.71520858        0.26513604      3              0            100      0
      4        0.22164557        0.54005443      6              0            100      0
      5        0.87818364        0.25252175      8              0            100      0
      6        0.33206225        0.96689542      7              0            100      0
      7        0.24763759        0.27410602      1              0            100      0
      8        0.31454042        0.44003352      1              0            100      0
      9        0.16552877        0.99719461      7              0            100      0
     10        0.25551645        0.73151959      4              0            100      0
     11        0.32385679        0.91887427      6              0            100      0
     12        0.51153553        0.55802751      8              0            100      0
     13        0.75222809        0.31992567      8              0            100      0
     14        0.18295947        0.81812288      2              0            100      0
     15        0.71968826        0.75551743      7              0            100      0
     16        0.10746240        0.36865834      8              0            100      0
     17        0.41946964        0.96877028      3              0            100      0
     18        0.92907697        0.79827100      9              0            100      0
     19        0.79366622        0.37827223      3              0            100      0
     20        0.66206973        0.39128956      3              0            100      0
     21        0.69354258        0.69203401      7              0            100      0
     22        0.94553621        0.35745334      6              0            100      0
     23        0.67060407        0.37317046      9              0            100      0
     24        0.08879123        0.10674719      9              0            100      0
     25        0.59107312        0.24561110      6              0            100      0
     26        0.52862492        0.82189409      9              0            100      0
     27        0.49230750        0.23424334      3              0            100      0
     28        0.52073471        0.37380378      4              0            100      0
     29        0.62921653        0.05081118      4              0            100      0
     30        0.57153347        0.59971718      8              0            100      0
     31        0.45382431        0.73214501      1              0            100      0
     32        0.91101609        0.05423958      2              0            100      0
     33        0.15022798        0.98028354      6              0            100      0
     34        0.17437749        0.47966702      9              0            100      0
     35        0.16948365        0.08189840      8              0            100      0
     36        0.50125569        0.28571115      9              0            100      0
     37        0.55253754        0.49571459      4              0            100      0
     38        0.13856805        0.77178523      5              0            100      0
     39        0.12944259        0.81368250      4              0            100      0
     40        0.87348652        0.47888787      4              0            100      0
     41        0.34644933        0.31663434      8              0            100      0
     42        0.48677926        0.28123508      2              0            100      0
     43        0.13580961        0.27600479      1              0            100      0
     44        0.38758241        0.27603123      1              0            100      0
     45        0.51817418        0.71507103      8              0            100      0
     46        0.73547267        0.40344590      7              0            100      0
     47        0.02096207        0.08626847      2              0            100      0
     48        0.24238477        0.02960700      7              0            100      0
     49        0.72370525        0.27247483      5              0            100      0
     50        0.97705395        0.79189895      3              0            100      0
