instance_807

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.43970611        0.36652076      0              0        1000000      0
      1        0.24371441        0.83179202      1              0            100      0
      2        0.67008458        0.92820027      3              0            100      0
      3        0.33713576        0.58158178      4              0            100      0
      4        0.26945420        0.61586424      6              0            100      0
      5        0.45322998        0.77201314      4              0            100      0
      6        0.70245400        0.85953331      6              0            100      0
      7        0.43121998        0.76300033      1              0            100      0
      8        0.80469094        0.89678619      3              0            100      0
      9        0.61496224        0.73271056      3              0            100      0
     10        0.98694985        0.65498248      5              0            100      0
     11        0.29524490        0.26795964      6              0            100      0
     12        0.63783200        0.33131470      1              0            100      0
     13        0.59641579        0.17580000      3              0            100      0
     14        0.15452322        0.81218659      8              0            100      0
     15        0.64589977        0.01353864      3              0            100      0
     16        0.67522482        0.11723999      8              0            100      0
     17        0.99667616        0.61712521      8              0            100      0
     18        0.67454978        0.93848422      9              0            100      0
     19        0.40685366        0.62695546      4              0            100      0
     20        0.03776452        0.24232964      2              0            100      0
     21        0.42786171        0.58414909      8              0            100      0
     22        0.76403527        0.59454901      4              0            100      0
     23        0.39489401        0.24459694      3              0            100      0
     24        0.07760407        0.26911569      2              0            100      0
     25        0.48799658        0.78893875      6              0            100      0
     26        0.86128842        0.30050579      2              0            100      0
     27        0.13619663        0.08837200      9              0            100      0
     28        0.57859058        0.82730418      9              0            100      0
     29        0.59721983        0.38532251      3              0            100      0
     30        0.05687545        0.81205679      3              0            100      0
     31        0.37159284        0.00974964      1              0            100      0
     32        0.58725372        0.82597799      9              0            100      0
     33        0.52566900        0.28844074      3              0            100      0
     34        0.35984299        0.66266868      7              0            100      0
     35        0.32138478        0.96220208      7              0            100      0
     36        0.20760739        0.88184802      2              0            100      0
     37        0.53065330        0.51381648      5              0            100      0
     38        0.38099778        0.75806138      4              0            100      0
     39        0.63001403        0.61188392      8              0            100      0
     40        0.40214001        0.10313138      6              0            100      0
     41        0.46149584        0.41139224      8              0            100      0
     42        0.82737373        0.06385886      3              0            100      0
     43        0.35580678        0.85622707      3              0            100      0
     44        0.68601361        0.59289999      2              0            100      0
     45        0.43580963        0.75895507      7              0            100      0
     46        0.64164662        0.18014602      3              0            100      0
     47        0.68981691        0.56558625      2              0            100      0
     48        0.47617051        0.89012098      4              0            100      0
     49        0.75200232        0.62646176      9              0            100      0
     50        0.77703448        0.82753226      4              0            100      0
