instance_5970

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.36905663        0.93404371      0              0        1000000      0
      1        0.89662166        0.27797886      7              0            100      0
      2        0.89776114        0.81274801      9              0            100      0
      3        0.92765651        0.21311702      3              0            100      0
      4        0.65799114        0.54420969      4              0            100      0
      5        0.47248561        0.81193097      5              0            100      0
      6        0.83235698        0.40428100      6              0            100      0
      7        0.70839472        0.74458562      1              0            100      0
      8        0.17498880        0.84388523      4              0            100      0
      9        0.89714619        0.86334564      7              0            100      0
     10        0.72722308        0.93860752      7              0            100      0
     11        0.66738835        0.08434454      2              0            100      0
     12        0.80453660        0.16188429      7              0            100      0
     13        0.15456047        0.20050096      5              0            100      0
     14        0.01666729        0.64411136      1              0            100      0
     15        0.47683783        0.92245373      8              0            100      0
     16        0.14681847        0.78299681      4              0            100      0
     17        0.47410171        0.17038250      6              0            100      0
     18        0.00913886        0.79114257      8              0            100      0
     19        0.65758595        0.89309833      5              0            100      0
     20        0.47796101        0.52176266      9              0            100      0
     21        0.64959577        0.98378295      4              0            100      0
     22        0.98309880        0.02358374      1              0            100      0
     23        0.26360257        0.48751969      5              0            100      0
     24        0.85615163        0.87263897      9              0            100      0
     25        0.56793686        0.54583497      5              0            100      0
     26        0.56844257        0.88517653      3              0            100      0
     27        0.49538313        0.95781221      8              0            100      0
     28        0.43263860        0.59247553      6              0            100      0
     29        0.53758867        0.22627036      3              0            100      0
     30        0.49828095        0.36415749      3              0            100      0
     31        0.44987859        0.36473206      7              0            100      0
     32        0.44369135        0.42322693      5              0            100      0
     33        0.57513165        0.96946096      4              0            100      0
     34        0.41929228        0.01386463      5              0            100      0
     35        0.87705996        0.39315052      7              0            100      0
     36        0.19604862        0.88570883      5              0            100      0
     37        0.20280345        0.84110586      7              0            100      0
     38        0.87146528        0.33407620      1              0            100      0
     39        0.58612110        0.02657208      9              0            100      0
     40        0.80631532        0.94165772      1              0            100      0
     41        0.43583108        0.08422601      2              0            100      0
     42        0.44146384        0.46164726      5              0            100      0
     43        0.67060620        0.47053331      1              0            100      0
     44        0.00264252        0.07217488      2              0            100      0
     45        0.51997584        0.94782564      1              0            100      0
     46        0.64784527        0.67505534      2              0            100      0
     47        0.39399760        0.16215697      6              0            100      0
     48        0.69310829        0.15009002      1              0            100      0
     49        0.87348566        0.71740837      1              0            100      0
     50        0.69334173        0.82827831      7              0            100      0
