instance_3129

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.11846418        0.03484950      0              0        1000000      0
      1        0.43246891        0.94540654      7              0            100      0
      2        0.35261989        0.39837220      1              0            100      0
      3        0.36601909        0.50339208      6              0            100      0
      4        0.25149031        0.19188679      8              0            100      0
      5        0.36075100        0.64265346      7              0            100      0
      6        0.85504029        0.91480234      7              0            100      0
      7        0.34639349        0.77795891      5              0            100      0
      8        0.66265256        0.55700274      1              0            100      0
      9        0.36861973        0.54702221      7              0            100      0
     10        0.82412018        0.44007666      1              0            100      0
     11        0.08935483        0.44708250      2              0            100      0
     12        0.47320291        0.77339421      7              0            100      0
     13        0.87637629        0.93961872      9              0            100      0
     14        0.93566435        0.51597347      2              0            100      0
     15        0.22805417        0.75133305      2              0            100      0
     16        0.13795922        0.78257261      1              0            100      0
     17        0.17323301        0.60821573      4              0            100      0
     18        0.44855936        0.35706146      6              0            100      0
     19        0.48070081        0.06965314      5              0            100      0
     20        0.14824398        0.47485218      4              0            100      0
     21        0.80511493        0.47633297      5              0            100      0
     22        0.55094136        0.59410793      1              0            100      0
     23        0.60528154        0.16759450      9              0            100      0
     24        0.88150449        0.49510014      7              0            100      0
     25        0.50513253        0.91009169      2              0            100      0
     26        0.32137619        0.33622888      2              0            100      0
     27        0.07126478        0.39602569      5              0            100      0
     28        0.05600672        0.91150328      6              0            100      0
     29        0.09286494        0.82831351      3              0            100      0
     30        0.58773384        0.43862850      7              0            100      0
     31        0.49941931        0.46490760      1              0            100      0
     32        0.27455943        0.67559688      9              0            100      0
     33        0.92855235        0.34532926      4              0            100      0
     34        0.61895060        0.04784310      8              0            100      0
     35        0.67472448        0.93564140      8              0            100      0
     36        0.80490053        0.86544344      7              0            100      0
     37        0.56885569        0.19944381      9              0            100      0
     38        0.51256844        0.01296572      8              0            100      0
     39        0.16715392        0.84337495      6              0            100      0
     40        0.03982758        0.46368106      7              0            100      0
     41        0.70189142        0.86792509      9              0            100      0
     42        0.63171496        0.57897945      5              0            100      0
     43        0.70534438        0.98869537      7              0            100      0
     44        0.77015644        0.28872045      7              0            100      0
     45        0.95521733        0.77537299      8              0            100      0
     46        0.81574054        0.45855414      3              0            100      0
     47        0.02929966        0.85933977      5              0            100      0
     48        0.08211647        0.92782383      8              0            100      0
     49        0.59557688        0.56496787      7              0            100      0
     50        0.30413333        0.75439462      6              0            100      0
