instance_716

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.76008122        0.83260375      0              0        1000000      0
      1        0.76222481        0.23246232      9              0            100      0
      2        0.30052800        0.81631928      5              0            100      0
      3        0.40979014        0.90623371      5              0            100      0
      4        0.45062233        0.43140001      1              0            100      0
      5        0.53471104        0.90616314      5              0            100      0
      6        0.43866828        0.90701332      1              0            100      0
      7        0.15685621        0.03550269      2              0            100      0
      8        0.24661894        0.79322578      4              0            100      0
      9        0.00354964        0.18205495      5              0            100      0
     10        0.35212891        0.78578409      1              0            100      0
     11        0.92386203        0.10601745      2              0            100      0
     12        0.66033034        0.02511301      3              0            100      0
     13        0.13645070        0.95859037      7              0            100      0
     14        0.54280684        0.55431093      1              0            100      0
     15        0.22757263        0.99860219      9              0            100      0
     16        0.50390283        0.44064876      3              0            100      0
     17        0.08112855        0.15909261      1              0            100      0
     18        0.99181146        0.29138258      2              0            100      0
     19        0.49626074        0.34937356      8              0            100      0
     20        0.81448439        0.39276932      7              0            100      0
     21        0.63890467        0.01008943      7              0            100      0
     22        0.85241135        0.83723040      3              0            100      0
     23        0.69941798        0.47573071      4              0            100      0
     24        0.75469446        0.47180159      3              0            100      0
     25        0.04489186        0.33445065      3              0            100      0
     26        0.69123163        0.16039249      3              0            100      0
     27        0.44484479        0.44084332      4              0            100      0
     28        0.87295280        0.04322123      4              0            100      0
     29        0.25144301        0.90647230      3              0            100      0
     30        0.38559144        0.00213457      8              0            100      0
     31        0.56216608        0.71057639      3              0            100      0
     32        0.09418134        0.08056559      5              0            100      0
     33        0.66823174        0.20510986      5              0            100      0
     34        0.82566404        0.18605226      5              0            100      0
     35        0.67569599        0.96499652      5              0            100      0
     36        0.14324218        0.88707499      8              0            100      0
     37        0.07765524        0.74139897      8              0            100      0
     38        0.59577274        0.93537289      8              0            100      0
     39        0.22780303        0.61667644      8              0            100      0
     40        0.89221955        0.84229203      6              0            100      0
     41        0.34782973        0.76549864      4              0            100      0
     42        0.32028593        0.64662322      3              0            100      0
     43        0.21036900        0.54221274      1              0            100      0
     44        0.24507833        0.37945295      7              0            100      0
     45        0.80141782        0.58162517      9              0            100      0
     46        0.83712378        0.68598734      4              0            100      0
     47        0.18639602        0.02318601      6              0            100      0
     48        0.18122664        0.27637101      9              0            100      0
     49        0.52316729        0.74201021      1              0            100      0
     50        0.51410679        0.77429611      2              0            100      0
