instance_2501

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.14264317        0.68258205      0              0        1000000      0
      1        0.96482932        0.06056097      1              0            100      0
      2        0.24752352        0.05387322      8              0            100      0
      3        0.73665182        0.15880841      5              0            100      0
      4        0.69828852        0.80263165      8              0            100      0
      5        0.51981174        0.80185277      2              0            100      0
      6        0.88977602        0.65387320      6              0            100      0
      7        0.37191909        0.11575248      8              0            100      0
      8        0.10083922        0.13543281      2              0            100      0
      9        0.49391689        0.97151704      8              0            100      0
     10        0.25680088        0.74602708      4              0            100      0
     11        0.53252956        0.08086967      8              0            100      0
     12        0.59218679        0.66249037      7              0            100      0
     13        0.07229601        0.56046265      4              0            100      0
     14        0.97527846        0.83931676      9              0            100      0
     15        0.63408477        0.07130880      5              0            100      0
     16        0.73725950        0.57555597      7              0            100      0
     17        0.26686526        0.06075301      8              0            100      0
     18        0.88570881        0.56883460      9              0            100      0
     19        0.36935285        0.06793784      6              0            100      0
     20        0.60342399        0.59195082      1              0            100      0
     21        0.18635990        0.61333247      7              0            100      0
     22        0.57054591        0.13249795      5              0            100      0
     23        0.64663473        0.08074980      9              0            100      0
     24        0.56562783        0.38145645      6              0            100      0
     25        0.37190796        0.38173933      1              0            100      0
     26        0.43064597        0.24445369      7              0            100      0
     27        0.28596833        0.91922813      3              0            100      0
     28        0.26434847        0.16452072      2              0            100      0
     29        0.28740889        0.82803568      9              0            100      0
     30        0.03888378        0.75249344      9              0            100      0
     31        0.09864658        0.79877042      4              0            100      0
     32        0.78783681        0.57947464      8              0            100      0
     33        0.63878567        0.22272073      5              0            100      0
     34        0.13354261        0.43641394      9              0            100      0
     35        0.53060105        0.38261073      7              0            100      0
     36        0.32861215        0.29271884      2              0            100      0
     37        0.47318831        0.09439096      4              0            100      0
     38        0.86125225        0.22440559      4              0            100      0
     39        0.90214923        0.65103814      3              0            100      0
     40        0.04963965        0.63639080      2              0            100      0
     41        0.41666986        0.58127113      2              0            100      0
     42        0.49930340        0.68827394      6              0            100      0
     43        0.76327315        0.96646715      6              0            100      0
     44        0.06978315        0.02433514      3              0            100      0
     45        0.04653760        0.96881041      6              0            100      0
     46        0.64028467        0.45715405      9              0            100      0
     47        0.00183048        0.74727348      4              0            100      0
     48        0.44976665        0.93482980      9              0            100      0
     49        0.22766791        0.04507695      1              0            100      0
     50        0.31993655        0.52266097      7              0            100      0
