instance_4051

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.68089661        0.06217465      0              0        1000000      0
      1        0.43224155        0.58561332      6              0            100      0
      2        0.38140562        0.17295992      7              0            100      0
      3        0.11858856        0.33026942      5              0            100      0
      4        0.05790071        0.34410499      2              0            100      0
      5        0.12426330        0.08086882      2              0            100      0
      6        0.35033731        0.00644694      7              0            100      0
      7        0.30188361        0.64654599      8              0            100      0
      8        0.99291522        0.28765924      5              0            100      0
      9        0.76882731        0.08781181      7              0            100      0
     10        0.91961284        0.08325385      2              0            100      0
     11        0.44441495        0.80570394      1              0            100      0
     12        0.93604543        0.50565052      5              0            100      0
     13        0.85025985        0.57110361      9              0            100      0
     14        0.05182134        0.38700671      1              0            100      0
     15        0.65496297        0.97157520      2              0            100      0
     16        0.43263692        0.44861596      9              0            100      0
     17        0.30243742        0.69969588      6              0            100      0
     18        0.52605427        0.95144946      9              0            100      0
     19        0.47328714        0.12391221      8              0            100      0
     20        0.60729517        0.72524927      3              0            100      0
     21        0.44757987        0.38726957      4              0            100      0
     22        0.60405611        0.35685452      9              0            100      0
     23        0.86212202        0.23845974      8              0            100      0
     24        0.29708910        0.56734914      1              0            100      0
     25        0.83635969        0.08828209      9              0            100      0
     26        0.96647075        0.08949879      5              0            100      0
     27        0.49556254        0.32923701      8              0            100      0
     28        0.53703039        0.83163275      5              0            100      0
     29        0.63805605        0.29069582      5              0            100      0
     30        0.55632142        0.60126752      8              0            100      0
     31        0.94774921        0.53937399      1              0            100      0
     32        0.15531929        0.02976715      6              0            100      0
     33        0.66636706        0.25346767      9              0            100      0
     34        0.77717038        0.90583024      8              0            100      0
     35        0.49302500        0.68460231      8              0            100      0
     36        0.47285188        0.93641238      6              0            100      0
     37        0.17867275        0.64771970      3              0            100      0
     38        0.42875804        0.00998336      5              0            100      0
     39        0.49046875        0.99967465      4              0            100      0
     40        0.85095083        0.44714984      2              0            100      0
     41        0.14894313        0.37819396      6              0            100      0
     42        0.78074370        0.46580106      2              0            100      0
     43        0.68694416        0.53310977      1              0            100      0
     44        0.75543420        0.38292123      1              0            100      0
     45        0.61734004        0.49653946      5              0            100      0
     46        0.31094067        0.90650209      2              0            100      0
     47        0.62561662        0.61203604      9              0            100      0
     48        0.98525820        0.43913980      7              0            100      0
     49        0.66555396        0.17439706      4              0            100      0
     50        0.56981933        0.26522462      4              0            100      0
