instance_6759

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.37713400        0.85631662      0              0        1000000      0
      1        0.75944243        0.22228368      8              0            100      0
      2        0.73400641        0.86094390      1              0            100      0
      3        0.04636702        0.87186595      2              0            100      0
      4        0.48955250        0.66955994      7              0            100      0
      5        0.31533028        0.82440124      5              0            100      0
      6        0.39389686        0.49172933      8              0            100      0
      7        0.91789428        0.71599002      4              0            100      0
      8        0.82117968        0.64011071      1              0            100      0
      9        0.39401059        0.80235332      3              0            100      0
     10        0.60804483        0.45894589      8              0            100      0
     11        0.16663769        0.90675752      3              0            100      0
     12        0.08060406        0.33437210      3              0            100      0
     13        0.16404616        0.72214520      4              0            100      0
     14        0.42842061        0.08583195      9              0            100      0
     15        0.72396761        0.86796437      1              0            100      0
     16        0.98586456        0.19721410      6              0            100      0
     17        0.33354358        0.82732987      9              0            100      0
     18        0.65636817        0.42469984      7              0            100      0
     19        0.78076527        0.07428697      1              0            100      0
     20        0.75562906        0.34183831      9              0            100      0
     21        0.77369607        0.30872049      9              0            100      0
     22        0.97150385        0.80719225      2              0            100      0
     23        0.43753342        0.71192766      8              0            100      0
     24        0.00353856        0.32005821      5              0            100      0
     25        0.00291965        0.88068304      9              0            100      0
     26        0.02747882        0.00647086      9              0            100      0
     27        0.89767437        0.56288358      5              0            100      0
     28        0.29855083        0.35176921      7              0            100      0
     29        0.75691549        0.91920610      8              0            100      0
     30        0.97255849        0.85634516      9              0            100      0
     31        0.03399572        0.70902708      3              0            100      0
     32        0.64475163        0.95071836      3              0            100      0
     33        0.10023539        0.90258836      6              0            100      0
     34        0.44595286        0.31802666      4              0            100      0
     35        0.34143739        0.37805449      4              0            100      0
     36        0.68229315        0.29386193      3              0            100      0
     37        0.32342501        0.74372833      2              0            100      0
     38        0.17955429        0.33709479      8              0            100      0
     39        0.65705727        0.59811742      5              0            100      0
     40        0.37125045        0.61430588      3              0            100      0
     41        0.22070789        0.73613478      9              0            100      0
     42        0.43828082        0.56357088      2              0            100      0
     43        0.50372225        0.56724055      9              0            100      0
     44        0.59236872        0.41223934      6              0            100      0
     45        0.55889792        0.98359030      2              0            100      0
     46        0.53633768        0.36574905      3              0            100      0
     47        0.55345060        0.74087354      5              0            100      0
     48        0.84185603        0.38725552      2              0            100      0
     49        0.10006438        0.02940697      2              0            100      0
     50        0.98593934        0.95966664      2              0            100      0
