instance_562

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.43004523        0.02303676      0              0        1000000      0
      1        0.17123592        0.71398839      4              0            100      0
      2        0.74406763        0.87886129      6              0            100      0
      3        0.52251114        0.30902435      5              0            100      0
      4        0.07424583        0.14162385      1              0            100      0
      5        0.68106542        0.82749520      7              0            100      0
      6        0.61675110        0.19596199      9              0            100      0
      7        0.34596232        0.18048188      9              0            100      0
      8        0.97859915        0.37917543      5              0            100      0
      9        0.77903443        0.68548408      2              0            100      0
     10        0.89427676        0.54291966      9              0            100      0
     11        0.24441875        0.73185113      7              0            100      0
     12        0.72524022        0.29429553      7              0            100      0
     13        0.45900480        0.86476609      5              0            100      0
     14        0.71910434        0.29668716      7              0            100      0
     15        0.71007396        0.31324874      2              0            100      0
     16        0.51654020        0.98427028      6              0            100      0
     17        0.29240821        0.99383252      3              0            100      0
     18        0.49558674        0.79432693      3              0            100      0
     19        0.64247786        0.17318508      4              0            100      0
     20        0.89109566        0.46121463      7              0            100      0
     21        0.40590112        0.03044096      4              0            100      0
     22        0.37362857        0.33956458      6              0            100      0
     23        0.33815515        0.39394195      8              0            100      0
     24        0.99021740        0.29459721      7              0            100      0
     25        0.60856460        0.97551479      1              0            100      0
     26        0.43099050        0.76249644      6              0            100      0
     27        0.43348604        0.48023260      8              0            100      0
     28        0.50340639        0.87771044      7              0            100      0
     29        0.10804150        0.72254557      4              0            100      0
     30        0.48979431        0.09467385      9              0            100      0
     31        0.31762944        0.14432498      2              0            100      0
     32        0.81783223        0.11828086      2              0            100      0
     33        0.48006101        0.69793423      4              0            100      0
     34        0.84795555        0.70389480      7              0            100      0
     35        0.15096591        0.29417267      7              0            100      0
     36        0.56215141        0.90922896      8              0            100      0
     37        0.76761572        0.09512351      3              0            100      0
     38        0.90857199        0.76074932      1              0            100      0
     39        0.90704229        0.49367122      7              0            100      0
     40        0.40415868        0.08073065      7              0            100      0
     41        0.41924370        0.06813361      1              0            100      0
     42        0.52883743        0.69357542      7              0            100      0
     43        0.16131054        0.05055532      2              0            100      0
     44        0.12146692        0.23201449      2              0            100      0
     45        0.31301848        0.06989018      7              0            100      0
     46        0.63843883        0.52957935      2              0            100      0
     47        0.44840552        0.54072125      3              0            100      0
     48        0.78138700        0.99074418      4              0            100      0
     49        0.80997079        0.11473907      6              0            100      0
     50        0.92517684        0.77288471      2              0            100      0
