instance_1289

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.55013249        0.81691962      0              0        1000000      0
      1        0.12211980        0.53591707      5              0            100      0
      2        0.48090474        0.29996542      7              0            100      0
      3        0.77099152        0.08953497      9              0            100      0
      4        0.43920142        0.14198629      6              0            100      0
      5        0.65244534        0.76506544      7              0            100      0
      6        0.14784244        0.16937013      3              0            100      0
      7        0.26998897        0.53513024      1              0            100      0
      8        0.96446470        0.52382458      8              0            100      0
      9        0.00769847        0.51591194      8              0            100      0
     10        0.81121647        0.17704729      2              0            100      0
     11        0.91286989        0.54804384      2              0            100      0
     12        0.64675567        0.77058225      2              0            100      0
     13        0.75536225        0.40469551      6              0            100      0
     14        0.72719262        0.10292558      5              0            100      0
     15        0.87629798        0.27380265      6              0            100      0
     16        0.02195791        0.04042030      4              0            100      0
     17        0.76830502        0.00007565      6              0            100      0
     18        0.34306383        0.85854470      1              0            100      0
     19        0.53599086        0.84745515      6              0            100      0
     20        0.76124962        0.79270259      6              0            100      0
     21        0.42203873        0.47983343      8              0            100      0
     22        0.66533517        0.26886065      3              0            100      0
     23        0.63805417        0.93864763      7              0            100      0
     24        0.05392964        0.40000270      6              0            100      0
     25        0.33339056        0.16047560      9              0            100      0
     26        0.59708875        0.24202509      8              0            100      0
     27        0.01920746        0.97084895      9              0            100      0
     28        0.32223474        0.46345667      5              0            100      0
     29        0.72852565        0.00880743      5              0            100      0
     30        0.13627327        0.13139155      4              0            100      0
     31        0.71313506        0.00706648      6              0            100      0
     32        0.19645791        0.48975935      7              0            100      0
     33        0.39337743        0.10800699      3              0            100      0
     34        0.08116263        0.42765001      6              0            100      0
     35        0.07939022        0.64222948      7              0            100      0
     36        0.66387071        0.71512268      2              0            100      0
     37        0.44903640        0.34435579      7              0            100      0
     38        0.27513917        0.46967857      9              0            100      0
     39        0.32635342        0.57906993      1              0            100      0
     40        0.44835258        0.23642181      2              0            100      0
     41        0.41330826        0.87968457      1              0            100      0
     42        0.59064166        0.89973921      5              0            100      0
     43        0.15010871        0.88057727      4              0            100      0
     44        0.67841824        0.31288163      5              0            100      0
     45        0.61822863        0.25858836      8              0            100      0
     46        0.68731684        0.03308119      1              0            100      0
     47        0.26846660        0.08899135      4              0            100      0
     48        0.01573775        0.76515595      6              0            100      0
     49        0.10885313        0.96084602      6              0            100      0
     50        0.41966161        0.49038216      1              0            100      0
