instance_6081

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.04620294        0.22491698      0              0        1000000      0
      1        0.47480435        0.49512127      9              0            100      0
      2        0.10961144        0.34358007      1              0            100      0
      3        0.19385618        0.29504565      6              0            100      0
      4        0.13448330        0.12515730      1              0            100      0
      5        0.25959925        0.58355616      3              0            100      0
      6        0.27220835        0.06400304      3              0            100      0
      7        0.87086424        0.38150357      5              0            100      0
      8        0.27133553        0.60612905      6              0            100      0
      9        0.87984025        0.72964439      8              0            100      0
     10        0.46151958        0.19584848      6              0            100      0
     11        0.94784339        0.07661998      4              0            100      0
     12        0.06313670        0.94813464      3              0            100      0
     13        0.62577376        0.20910927      2              0            100      0
     14        0.83000818        0.31389584      8              0            100      0
     15        0.46334264        0.39678085      5              0            100      0
     16        0.96352422        0.70334733      7              0            100      0
     17        0.26124645        0.38178324      2              0            100      0
     18        0.30322396        0.30149246      9              0            100      0
     19        0.62387564        0.45254031      4              0            100      0
     20        0.95547607        0.42548374      5              0            100      0
     21        0.64709459        0.34666360      6              0            100      0
     22        0.70057867        0.30931652      3              0            100      0
     23        0.36700122        0.39043337      9              0            100      0
     24        0.81688913        0.44935615      4              0            100      0
     25        0.84593683        0.07817692      7              0            100      0
     26        0.35189799        0.07277869      9              0            100      0
     27        0.06187544        0.57040240      8              0            100      0
     28        0.85720080        0.68860744      9              0            100      0
     29        0.64248815        0.07499732      3              0            100      0
     30        0.40142529        0.94911067      6              0            100      0
     31        0.12792814        0.58464897      4              0            100      0
     32        0.30181270        0.55769548      6              0            100      0
     33        0.29324585        0.21084869      4              0            100      0
     34        0.20752710        0.00149013      8              0            100      0
     35        0.14455123        0.00317772      6              0            100      0
     36        0.05759703        0.57031940      1              0            100      0
     37        0.37513117        0.40046705      8              0            100      0
     38        0.22857125        0.25581512      1              0            100      0
     39        0.18226528        0.82976796      2              0            100      0
     40        0.21714346        0.20619847      3              0            100      0
     41        0.11481784        0.76204981      6              0            100      0
     42        0.71539643        0.00684941      7              0            100      0
     43        0.51764684        0.62934094      6              0            100      0
     44        0.12399389        0.36944689      3              0            100      0
     45        0.37026343        0.93464373      4              0            100      0
     46        0.50369511        0.58732767      3              0            100      0
     47        0.26402629        0.35696692      3              0            100      0
     48        0.74310863        0.46879627      2              0            100      0
     49        0.43777477        0.78780324      5              0            100      0
     50        0.85742429        0.35298286      9              0            100      0
