instance_3524

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.15681143        0.82216953      0              0        1000000      0
      1        0.62636204        0.36162376      1              0            100      0
      2        0.63600023        0.62228783      3              0            100      0
      3        0.82111952        0.64761096      2              0            100      0
      4        0.29958970        0.94471852      3              0            100      0
      5        0.30075113        0.29387651      3              0            100      0
      6        0.99647039        0.75464173      5              0            100      0
      7        0.63744170        0.85059350      1              0            100      0
      8        0.17917093        0.80630812      6              0            100      0
      9        0.80311975        0.48683818      3              0            100      0
     10        0.07591899        0.73588981      6              0            100      0
     11        0.61129470        0.64325916      2              0            100      0
     12        0.24654820        0.35165660      7              0            100      0
     13        0.86210548        0.74910042      7              0            100      0
     14        0.29196810        0.91684757      7              0            100      0
     15        0.58294480        0.23213367      4              0            100      0
     16        0.23514529        0.30052498      2              0            100      0
     17        0.01633954        0.99222737      5              0            100      0
     18        0.43874680        0.87562016      5              0            100      0
     19        0.26293824        0.01260579      2              0            100      0
     20        0.45824175        0.43916540      3              0            100      0
     21        0.21712042        0.47645939      7              0            100      0
     22        0.79938401        0.35521060      5              0            100      0
     23        0.84352330        0.88461567      8              0            100      0
     24        0.15195288        0.98935465      4              0            100      0
     25        0.05415932        0.62288358      5              0            100      0
     26        0.51153541        0.47322621      7              0            100      0
     27        0.13477264        0.71436257      5              0            100      0
     28        0.48333435        0.66631074      6              0            100      0
     29        0.48123695        0.58012442      7              0            100      0
     30        0.34911671        0.99256035      5              0            100      0
     31        0.01170006        0.16908101      7              0            100      0
     32        0.55377066        0.15481448      9              0            100      0
     33        0.26228263        0.01238383      6              0            100      0
     34        0.57496620        0.61024598      6              0            100      0
     35        0.93828184        0.79554115      8              0            100      0
     36        0.67275630        0.40412315      2              0            100      0
     37        0.86563101        0.92844790      1              0            100      0
     38        0.64256148        0.30018307      3              0            100      0
     39        0.68461725        0.80838565      5              0            100      0
     40        0.96381779        0.94881793      7              0            100      0
     41        0.89633102        0.27549318      3              0            100      0
     42        0.07000317        0.82973482      3              0            100      0
     43        0.09478718        0.76147835      1              0            100      0
     44        0.56022784        0.06030411      1              0            100      0
     45        0.60775346        0.85983367      7              0            100      0
     46        0.21643514        0.39467754      7              0            100      0
     47        0.25576969        0.34003041      1              0            100      0
     48        0.46645589        0.00361543      8              0            100      0
     49        0.48482977        0.81165589      9              0            100      0
     50        0.63595312        0.97285475      1              0            100      0
