instance_9758

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.91787344        0.54542479      0              0        1000000      0
      1        0.13804113        0.00439800      5              0            100      0
      2        0.13907626        0.79638135      8              0            100      0
      3        0.58063002        0.07480424      7              0            100      0
      4        0.91641907        0.51536258      1              0            100      0
      5        0.62123767        0.25331215      7              0            100      0
      6        0.99602656        0.16091104      5              0            100      0
      7        0.21533170        0.27088754      4              0            100      0
      8        0.66345537        0.93922553      2              0            100      0
      9        0.18114036        0.03530457      8              0            100      0
     10        0.73759822        0.46926722      5              0            100      0
     11        0.94488696        0.39174257      4              0            100      0
     12        0.14328753        0.74793151      9              0            100      0
     13        0.17685115        0.12657406      6              0            100      0
     14        0.88965568        0.50965426      9              0            100      0
     15        0.21752123        0.42470314      1              0            100      0
     16        0.36928876        0.48756404      2              0            100      0
     17        0.40360628        0.09021155      1              0            100      0
     18        0.48113633        0.82652340      2              0            100      0
     19        0.11523102        0.26886083      8              0            100      0
     20        0.27504018        0.63506639      9              0            100      0
     21        0.80824550        0.20456765      8              0            100      0
     22        0.58549410        0.85487750      2              0            100      0
     23        0.36150433        0.01292161      4              0            100      0
     24        0.93663312        0.98562372      4              0            100      0
     25        0.61448524        0.30034910      2              0            100      0
     26        0.30967709        0.66211320      4              0            100      0
     27        0.55431769        0.39800923      9              0            100      0
     28        0.13107625        0.74581772      8              0            100      0
     29        0.36932151        0.74406992      3              0            100      0
     30        0.11701542        0.51678549      1              0            100      0
     31        0.00796173        0.29872812      7              0            100      0
     32        0.73177421        0.35607290      9              0            100      0
     33        0.73173600        0.45507664      1              0            100      0
     34        0.14931956        0.15831864      8              0            100      0
     35        0.25410812        0.24761766      9              0            100      0
     36        0.97766154        0.13254459      3              0            100      0
     37        0.64346930        0.58432057      9              0            100      0
     38        0.22647608        0.50016263      2              0            100      0
     39        0.12062921        0.65484513      1              0            100      0
     40        0.83289656        0.68037658      7              0            100      0
     41        0.22927850        0.29848392      1              0            100      0
     42        0.82135199        0.44992887      4              0            100      0
     43        0.16157894        0.19233433      4              0            100      0
     44        0.54830102        0.44999471      7              0            100      0
     45        0.24729025        0.20685601      4              0            100      0
     46        0.16565272        0.30799465      5              0            100      0
     47        0.59918640        0.22089581      7              0            100      0
     48        0.51031652        0.28322976      5              0            100      0
     49        0.63772290        0.10632265      8              0            100      0
     50        0.17581470        0.52212635      3              0            100      0
