instance_3213

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.71806371        0.95363261      0              0        1000000      0
      1        0.64556004        0.69905954      4              0            100      0
      2        0.39336799        0.67042074      2              0            100      0
      3        0.09640479        0.61169923      5              0            100      0
      4        0.29779121        0.89119419      9              0            100      0
      5        0.74819353        0.69727679      4              0            100      0
      6        0.51780200        0.06523207      9              0            100      0
      7        0.71611537        0.88435053      5              0            100      0
      8        0.20518631        0.14148854      1              0            100      0
      9        0.61331087        0.58682481      5              0            100      0
     10        0.40127540        0.48431803      6              0            100      0
     11        0.35538619        0.15168928      1              0            100      0
     12        0.95116062        0.22312855      9              0            100      0
     13        0.96634621        0.52435296      1              0            100      0
     14        0.81167190        0.07154595      3              0            100      0
     15        0.11594105        0.83753212      1              0            100      0
     16        0.88669266        0.65282679      9              0            100      0
     17        0.61960129        0.41745451      6              0            100      0
     18        0.79084894        0.77428840      8              0            100      0
     19        0.96130612        0.57744985      6              0            100      0
     20        0.05001375        0.64219772      3              0            100      0
     21        0.46852321        0.58297697      9              0            100      0
     22        0.56397097        0.09054919      6              0            100      0
     23        0.58984649        0.52436615      4              0            100      0
     24        0.76045937        0.92693833      7              0            100      0
     25        0.65310492        0.72565606      1              0            100      0
     26        0.16428071        0.37697448      8              0            100      0
     27        0.25464938        0.87631009      3              0            100      0
     28        0.91973492        0.54945507      9              0            100      0
     29        0.88628408        0.91641495      3              0            100      0
     30        0.04668807        0.13096361      9              0            100      0
     31        0.63903378        0.68439000      6              0            100      0
     32        0.87061680        0.03502868      6              0            100      0
     33        0.82761735        0.26780782      4              0            100      0
     34        0.21260314        0.64913523      7              0            100      0
     35        0.33700339        0.61324355      5              0            100      0
     36        0.30873854        0.47818037      7              0            100      0
     37        0.88594003        0.80984942      5              0            100      0
     38        0.78811232        0.46337444      1              0            100      0
     39        0.43585437        0.79672757      1              0            100      0
     40        0.88408181        0.63724130      1              0            100      0
     41        0.82991425        0.05416884      1              0            100      0
     42        0.85662591        0.09770350      8              0            100      0
     43        0.24813047        0.85120523      7              0            100      0
     44        0.32214549        0.08596295      6              0            100      0
     45        0.90171896        0.24984349      8              0            100      0
     46        0.50337095        0.85279813      3              0            100      0
     47        0.61947884        0.68871776      5              0            100      0
     48        0.41100337        0.65645291      8              0            100      0
     49        0.19153209        0.71737771      4              0            100      0
     50        0.74967160        0.09844737      7              0            100      0
