instance_8548

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.62372399        0.17532430      0              0        1000000      0
      1        0.55445728        0.36162776      9              0            100      0
      2        0.91281627        0.57798293      7              0            100      0
      3        0.42058034        0.21986923      9              0            100      0
      4        0.27048931        0.93236630      3              0            100      0
      5        0.73503331        0.67848782      8              0            100      0
      6        0.17491682        0.95444338      3              0            100      0
      7        0.68733407        0.83487724      3              0            100      0
      8        0.59170846        0.17660105      1              0            100      0
      9        0.46077356        0.23659788      2              0            100      0
     10        0.51235329        0.86410784      5              0            100      0
     11        0.25430900        0.92960212      2              0            100      0
     12        0.06159512        0.56096576      9              0            100      0
     13        0.85294035        0.73263875      4              0            100      0
     14        0.57950168        0.67103600      6              0            100      0
     15        0.27747739        0.56052277      4              0            100      0
     16        0.58443778        0.81698593      3              0            100      0
     17        0.15310014        0.59937848      4              0            100      0
     18        0.82937190        0.89026960      6              0            100      0
     19        0.29510173        0.43533310      3              0            100      0
     20        0.67131030        0.77366705      6              0            100      0
     21        0.41630478        0.19228331      2              0            100      0
     22        0.63827258        0.57348466      6              0            100      0
     23        0.38916598        0.42574993      6              0            100      0
     24        0.52135585        0.06389893      9              0            100      0
     25        0.80660270        0.23285989      4              0            100      0
     26        0.66433432        0.27351147      8              0            100      0
     27        0.03177729        0.26577759      4              0            100      0
     28        0.65802951        0.40144258      2              0            100      0
     29        0.68756494        0.87802837      4              0            100      0
     30        0.67887730        0.53987870      6              0            100      0
     31        0.23744418        0.47584273      4              0            100      0
     32        0.90556015        0.85427114      2              0            100      0
     33        0.47451741        0.54680323      8              0            100      0
     34        0.67103163        0.82472344      2              0            100      0
     35        0.58656230        0.49600843      1              0            100      0
     36        0.41200138        0.75773413      9              0            100      0
     37        0.67515525        0.33220589      5              0            100      0
     38        0.01842913        0.86990226      1              0            100      0
     39        0.14616533        0.47776674      8              0            100      0
     40        0.56726353        0.28355139      7              0            100      0
     41        0.84875261        0.81537951      2              0            100      0
     42        0.95074061        0.54457877      6              0            100      0
     43        0.39675938        0.71467076      7              0            100      0
     44        0.45171715        0.42932364      2              0            100      0
     45        0.60263170        0.72527589      9              0            100      0
     46        0.54550858        0.66637174      5              0            100      0
     47        0.79233613        0.33253961      5              0            100      0
     48        0.60998519        0.49528407      9              0            100      0
     49        0.99435072        0.53311041      2              0            100      0
     50        0.18732396        0.70976232      8              0            100      0
