instance_8976

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.52591689        0.99720569      0              0        1000000      0
      1        0.84966226        0.08449709      9              0            100      0
      2        0.29370461        0.85423653      2              0            100      0
      3        0.82000272        0.18841703      3              0            100      0
      4        0.42443124        0.14126051      9              0            100      0
      5        0.18935262        0.29486661      2              0            100      0
      6        0.00251985        0.82250439      4              0            100      0
      7        0.03430604        0.36453819      1              0            100      0
      8        0.33776435        0.74146135      8              0            100      0
      9        0.22116928        0.18882864      9              0            100      0
     10        0.14660012        0.38666827      5              0            100      0
     11        0.41942116        0.34286653      2              0            100      0
     12        0.19021755        0.62419183      3              0            100      0
     13        0.21334455        0.79667823      9              0            100      0
     14        0.71086066        0.76665018      7              0            100      0
     15        0.64344945        0.29258800      7              0            100      0
     16        0.61229401        0.80244591      9              0            100      0
     17        0.24504523        0.71063311      5              0            100      0
     18        0.92549624        0.93025474      7              0            100      0
     19        0.44501751        0.97124544      9              0            100      0
     20        0.31364610        0.02915932      8              0            100      0
     21        0.67996734        0.00160471      3              0            100      0
     22        0.05253722        0.43499929      6              0            100      0
     23        0.11569639        0.50597687      3              0            100      0
     24        0.91310372        0.81214648      2              0            100      0
     25        0.64899023        0.57507099      8              0            100      0
     26        0.09351186        0.26493591      8              0            100      0
     27        0.64722192        0.02503591      6              0            100      0
     28        0.39587608        0.75482274      6              0            100      0
     29        0.68089781        0.73918674      5              0            100      0
     30        0.47322909        0.60471723      8              0            100      0
     31        0.45703072        0.47018117      1              0            100      0
     32        0.61685741        0.10676784      9              0            100      0
     33        0.25617540        0.10502379      6              0            100      0
     34        0.33295331        0.75997010      2              0            100      0
     35        0.25092881        0.60685050      8              0            100      0
     36        0.23722756        0.91418486      4              0            100      0
     37        0.43617865        0.10218884      7              0            100      0
     38        0.04508098        0.03040020      4              0            100      0
     39        0.74419572        0.99147633      2              0            100      0
     40        0.28605950        0.15653491      8              0            100      0
     41        0.68673200        0.64088673      4              0            100      0
     42        0.11884914        0.04461482      4              0            100      0
     43        0.38272260        0.82567511      3              0            100      0
     44        0.02079846        0.49758672      1              0            100      0
     45        0.41662777        0.81273325      7              0            100      0
     46        0.82479311        0.61767856      7              0            100      0
     47        0.53071716        0.32984943      6              0            100      0
     48        0.70872472        0.28383508      6              0            100      0
     49        0.85379427        0.76103378      3              0            100      0
     50        0.85783232        0.69269635      4              0            100      0
