instance_7518

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.87612421        0.31646485      0              0        1000000      0
      1        0.37388420        0.11379488      3              0            100      0
      2        0.96474924        0.78713763      3              0            100      0
      3        0.77018167        0.40170913      8              0            100      0
      4        0.04304278        0.65423480      9              0            100      0
      5        0.11466342        0.50871666      1              0            100      0
      6        0.67757206        0.99698501      9              0            100      0
      7        0.91065100        0.22922868      8              0            100      0
      8        0.52126914        0.25798357      5              0            100      0
      9        0.76872699        0.94492802      6              0            100      0
     10        0.40881671        0.18210480      4              0            100      0
     11        0.39485557        0.73533584      1              0            100      0
     12        0.24816113        0.62235645      1              0            100      0
     13        0.31764982        0.72543112      4              0            100      0
     14        0.37581491        0.37668251      7              0            100      0
     15        0.24754045        0.29204443      4              0            100      0
     16        0.55644495        0.03835561      4              0            100      0
     17        0.90764062        0.51516284      4              0            100      0
     18        0.19133103        0.10514659      7              0            100      0
     19        0.50943494        0.16653306      9              0            100      0
     20        0.78521519        0.43074967      2              0            100      0
     21        0.59178193        0.32012138      1              0            100      0
     22        0.72630684        0.80068303      2              0            100      0
     23        0.69275714        0.90130386      7              0            100      0
     24        0.48191108        0.62320744      2              0            100      0
     25        0.61181860        0.11342708      5              0            100      0
     26        0.61468476        0.52936607      5              0            100      0
     27        0.91335838        0.55309453      5              0            100      0
     28        0.39023980        0.95994866      5              0            100      0
     29        0.77266942        0.09056383      8              0            100      0
     30        0.80430670        0.92949488      8              0            100      0
     31        0.19776545        0.22862363      8              0            100      0
     32        0.42520244        0.63182553      3              0            100      0
     33        0.65787889        0.49806760      1              0            100      0
     34        0.29646425        0.68496640      2              0            100      0
     35        0.07047914        0.20215358      9              0            100      0
     36        0.50207225        0.70365134      8              0            100      0
     37        0.09512362        0.03999604      5              0            100      0
     38        0.80464063        0.51698571      8              0            100      0
     39        0.35625701        0.53279141      4              0            100      0
     40        0.61556738        0.64237374      5              0            100      0
     41        0.94793489        0.00145413      1              0            100      0
     42        0.78065686        0.42685068      9              0            100      0
     43        0.21783800        0.34586322      4              0            100      0
     44        0.67411967        0.89095338      3              0            100      0
     45        0.19682155        0.06334437      6              0            100      0
     46        0.05590326        0.96230751      6              0            100      0
     47        0.89702106        0.95532031      3              0            100      0
     48        0.00405559        0.90898759      6              0            100      0
     49        0.48224721        0.63480692      4              0            100      0
     50        0.68993849        0.85614861      3              0            100      0
