instance_1777

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.48348139        0.22137775      0              0        1000000      0
      1        0.62715308        0.49298236      7              0            100      0
      2        0.73605394        0.58665240      3              0            100      0
      3        0.48730273        0.17544170      1              0            100      0
      4        0.05097506        0.20454328      2              0            100      0
      5        0.44027740        0.25175369      3              0            100      0
      6        0.19218236        0.50874573      8              0            100      0
      7        0.17131017        0.04507009      5              0            100      0
      8        0.70825096        0.94539346      1              0            100      0
      9        0.95803329        0.47943137      3              0            100      0
     10        0.95983789        0.99796882      7              0            100      0
     11        0.47448571        0.32075757      7              0            100      0
     12        0.87397140        0.99481328      2              0            100      0
     13        0.31185475        0.06754839      3              0            100      0
     14        0.89524628        0.50851016      9              0            100      0
     15        0.30327111        0.41341957      9              0            100      0
     16        0.94672584        0.72810754      3              0            100      0
     17        0.27389709        0.09712366      3              0            100      0
     18        0.84453381        0.58950373      7              0            100      0
     19        0.56333400        0.98461533      2              0            100      0
     20        0.99214947        0.80117165      2              0            100      0
     21        0.00436274        0.86928244      9              0            100      0
     22        0.32828410        0.10741869      3              0            100      0
     23        0.66332902        0.68530678      5              0            100      0
     24        0.71722630        0.45248484      8              0            100      0
     25        0.95236670        0.06343567      4              0            100      0
     26        0.84699690        0.13365583      1              0            100      0
     27        0.08874894        0.28867825      9              0            100      0
     28        0.89418703        0.89940214      6              0            100      0
     29        0.12924685        0.14698764      1              0            100      0
     30        0.07233824        0.60757711      9              0            100      0
     31        0.23778768        0.92208023      9              0            100      0
     32        0.40989300        0.03548068      8              0            100      0
     33        0.56174253        0.06963967      1              0            100      0
     34        0.03341527        0.02754977      4              0            100      0
     35        0.91686033        0.44583017      4              0            100      0
     36        0.74410352        0.06220740      3              0            100      0
     37        0.17045919        0.06995904      9              0            100      0
     38        0.34102029        0.65622547      5              0            100      0
     39        0.08143263        0.60622318      9              0            100      0
     40        0.36755544        0.04026918      4              0            100      0
     41        0.93414129        0.97928999      9              0            100      0
     42        0.40437363        0.01984376      6              0            100      0
     43        0.21876013        0.31436183      4              0            100      0
     44        0.13211594        0.84714242      3              0            100      0
     45        0.79810768        0.00846378      4              0            100      0
     46        0.81484905        0.56184071      2              0            100      0
     47        0.32628500        0.42748405      6              0            100      0
     48        0.61817535        0.14870178      7              0            100      0
     49        0.31160113        0.04273331      9              0            100      0
     50        0.59115047        0.52371418      4              0            100      0
