instance_2107

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.29298842        0.33780796      0              0        1000000      0
      1        0.63826652        0.99931830      3              0            100      0
      2        0.58176434        0.07862847      8              0            100      0
      3        0.21745281        0.29890322      8              0            100      0
      4        0.46540096        0.49185528      8              0            100      0
      5        0.43974266        0.77974610      7              0            100      0
      6        0.10685163        0.47744245      7              0            100      0
      7        0.57134955        0.64420473      3              0            100      0
      8        0.11407092        0.70907894      1              0            100      0
      9        0.83003574        0.96484549      4              0            100      0
     10        0.14941202        0.61673350      2              0            100      0
     11        0.40228412        0.72857389      8              0            100      0
     12        0.71734647        0.50397018      8              0            100      0
     13        0.15205401        0.15986137      1              0            100      0
     14        0.78730916        0.70469691      1              0            100      0
     15        0.06105179        0.53659077      5              0            100      0
     16        0.32555737        0.57193603      7              0            100      0
     17        0.59379818        0.48004864      6              0            100      0
     18        0.15986980        0.92117638      7              0            100      0
     19        0.45417571        0.66540546      9              0            100      0
     20        0.30492225        0.01778401      3              0            100      0
     21        0.04660476        0.17041381      6              0            100      0
     22        0.51357136        0.32155731      3              0            100      0
     23        0.05504027        0.43443794      1              0            100      0
     24        0.67498301        0.60095490      7              0            100      0
     25        0.38642551        0.90584659      1              0            100      0
     26        0.56019555        0.59232024      1              0            100      0
     27        0.82740522        0.06225392      7              0            100      0
     28        0.10896633        0.47452972      1              0            100      0
     29        0.64724596        0.76200372      4              0            100      0
     30        0.72216274        0.72295111      2              0            100      0
     31        0.77738192        0.28550423      6              0            100      0
     32        0.84785482        0.76865274      3              0            100      0
     33        0.99907562        0.09279498      7              0            100      0
     34        0.34296873        0.15906385      7              0            100      0
     35        0.99199635        0.81655380      3              0            100      0
     36        0.71345809        0.01767926      7              0            100      0
     37        0.35554963        0.14821009      7              0            100      0
     38        0.66925651        0.32065899      4              0            100      0
     39        0.16837073        0.33303671      1              0            100      0
     40        0.86159871        0.36054714      1              0            100      0
     41        0.26044664        0.38750609      6              0            100      0
     42        0.65652731        0.63951544      8              0            100      0
     43        0.28550604        0.61771656      7              0            100      0
     44        0.16606218        0.48347890      6              0            100      0
     45        0.60781868        0.64627298      1              0            100      0
     46        0.35226594        0.99396533      7              0            100      0
     47        0.61723725        0.96941266      2              0            100      0
     48        0.69806246        0.38652807      8              0            100      0
     49        0.29476627        0.59135096      7              0            100      0
     50        0.77894174        0.93748811      5              0            100      0
