instance_2791

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.14107916        0.85246947      0              0        1000000      0
      1        0.65081084        0.04882833      8              0            100      0
      2        0.61613797        0.42069338      5              0            100      0
      3        0.21073820        0.82026905      7              0            100      0
      4        0.25314287        0.07071049      2              0            100      0
      5        0.50479928        0.32663315      6              0            100      0
      6        0.18418005        0.83982144      2              0            100      0
      7        0.41019100        0.30662842      4              0            100      0
      8        0.15978546        0.70505166      7              0            100      0
      9        0.31411113        0.37555312      2              0            100      0
     10        0.01348539        0.03023827      5              0            100      0
     11        0.31933637        0.05093583      9              0            100      0
     12        0.41698631        0.18385679      1              0            100      0
     13        0.97077677        0.40947108      3              0            100      0
     14        0.65021894        0.40378512      5              0            100      0
     15        0.76173600        0.97370281      3              0            100      0
     16        0.44473059        0.05735476      5              0            100      0
     17        0.22467497        0.88612589      4              0            100      0
     18        0.33990594        0.39010494      7              0            100      0
     19        0.44370220        0.80465851      3              0            100      0
     20        0.10387604        0.34777809      8              0            100      0
     21        0.35266458        0.88815116      3              0            100      0
     22        0.15961691        0.11391809      3              0            100      0
     23        0.23653373        0.68852087      3              0            100      0
     24        0.06069048        0.91126924      4              0            100      0
     25        0.90624795        0.54320130      9              0            100      0
     26        0.26479808        0.88050797      8              0            100      0
     27        0.89829705        0.36988081      1              0            100      0
     28        0.36123996        0.64093181      4              0            100      0
     29        0.44110024        0.23581782      3              0            100      0
     30        0.13506141        0.66018042      2              0            100      0
     31        0.23007720        0.44193927      5              0            100      0
     32        0.82022803        0.73430819      5              0            100      0
     33        0.11698362        0.75391089      7              0            100      0
     34        0.38322099        0.52628711      3              0            100      0
     35        0.48942900        0.45523623      2              0            100      0
     36        0.24206846        0.29919252      1              0            100      0
     37        0.82117425        0.82875988      6              0            100      0
     38        0.16736773        0.90864939      7              0            100      0
     39        0.52027919        0.73223586      9              0            100      0
     40        0.76196737        0.22949735      2              0            100      0
     41        0.30537077        0.49790416      3              0            100      0
     42        0.31964528        0.98089817      1              0            100      0
     43        0.34823598        0.02105709      8              0            100      0
     44        0.93053016        0.04405917      1              0            100      0
     45        0.40257060        0.52874943      1              0            100      0
     46        0.27625214        0.73566293      6              0            100      0
     47        0.54087711        0.49142716      1              0            100      0
     48        0.34058584        0.68587213      1              0            100      0
     49        0.47866105        0.62159262      8              0            100      0
     50        0.75173677        0.33272674      3              0            100      0
