instance_151

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.43180085        0.57423441      0              0        1000000      0
      1        0.44859111        0.90382517      4              0            100      0
      2        0.42653556        0.50665606      5              0            100      0
      3        0.55261805        0.75983202      5              0            100      0
      4        0.43309422        0.05020218      8              0            100      0
      5        0.74404690        0.42568545      6              0            100      0
      6        0.10150498        0.83075856      9              0            100      0
      7        0.01526865        0.37732443      5              0            100      0
      8        0.33062575        0.37976024      2              0            100      0
      9        0.23314255        0.58251637      7              0            100      0
     10        0.24798011        0.45092133      5              0            100      0
     11        0.51505306        0.49004051      4              0            100      0
     12        0.66312173        0.93088107      7              0            100      0
     13        0.63242268        0.63835782      3              0            100      0
     14        0.65072368        0.90011163      9              0            100      0
     15        0.81860585        0.46692607      1              0            100      0
     16        0.02241994        0.29901386      8              0            100      0
     17        0.21542672        0.55730355      5              0            100      0
     18        0.93743537        0.95014511      4              0            100      0
     19        0.32654414        0.64270126      8              0            100      0
     20        0.65507696        0.20565112      6              0            100      0
     21        0.26712446        0.46597323      1              0            100      0
     22        0.88437376        0.72109164      2              0            100      0
     23        0.66140875        0.42495105      9              0            100      0
     24        0.24773950        0.18688201      8              0            100      0
     25        0.79742398        0.91430465      7              0            100      0
     26        0.27043643        0.84852878      9              0            100      0
     27        0.16980437        0.35508832      1              0            100      0
     28        0.11845389        0.30794431      6              0            100      0
     29        0.65386733        0.87027698      3              0            100      0
     30        0.23537509        0.69547412      6              0            100      0
     31        0.76509687        0.31025737      5              0            100      0
     32        0.20710620        0.64023426      6              0            100      0
     33        0.50101016        0.99602177      8              0            100      0
     34        0.43192619        0.60385179      2              0            100      0
     35        0.04628338        0.35815392      8              0            100      0
     36        0.27929147        0.61595818      1              0            100      0
     37        0.44885196        0.86695237      2              0            100      0
     38        0.65361408        0.52039204      5              0            100      0
     39        0.53678091        0.70684044      7              0            100      0
     40        0.21163585        0.58212509      7              0            100      0
     41        0.66161194        0.06441809      2              0            100      0
     42        0.26970260        0.74968945      4              0            100      0
     43        0.28214480        0.68286551      2              0            100      0
     44        0.47331753        0.15201197      8              0            100      0
     45        0.21598211        0.39879494      8              0            100      0
     46        0.97814265        0.88994955      3              0            100      0
     47        0.61295789        0.44123358      4              0            100      0
     48        0.56904823        0.30527902      3              0            100      0
     49        0.70475191        0.10668320      1              0            100      0
     50        0.15990602        0.73528169      3              0            100      0
