instance_3370

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.06771763        0.52474802      0              0        1000000      0
      1        0.46532558        0.27811798      5              0            100      0
      2        0.10587528        0.73545971      1              0            100      0
      3        0.74899115        0.31495146      5              0            100      0
      4        0.28618786        0.61346683      4              0            100      0
      5        0.22383008        0.62431604      9              0            100      0
      6        0.50388611        0.83991525      3              0            100      0
      7        0.19029576        0.92327070      1              0            100      0
      8        0.47372091        0.95263988      1              0            100      0
      9        0.83559386        0.99224810      6              0            100      0
     10        0.84412980        0.21717448      9              0            100      0
     11        0.98799023        0.93707654      3              0            100      0
     12        0.09718004        0.89244640      2              0            100      0
     13        0.53474802        0.15009035      1              0            100      0
     14        0.78670664        0.91440707      3              0            100      0
     15        0.44736791        0.38653475      2              0            100      0
     16        0.20473807        0.63665925      4              0            100      0
     17        0.71632769        0.94702522      5              0            100      0
     18        0.87438523        0.78070481      8              0            100      0
     19        0.35941902        0.43664338      4              0            100      0
     20        0.78998644        0.26336452      1              0            100      0
     21        0.10992850        0.79224112      5              0            100      0
     22        0.85635525        0.27459413      1              0            100      0
     23        0.67103143        0.56146862      4              0            100      0
     24        0.12280892        0.24750507      9              0            100      0
     25        0.17349383        0.29956195      4              0            100      0
     26        0.51413410        0.02795408      5              0            100      0
     27        0.05843589        0.84017432      5              0            100      0
     28        0.49308101        0.28792089      8              0            100      0
     29        0.50984850        0.24037333      4              0            100      0
     30        0.71581926        0.23203968      1              0            100      0
     31        0.54400153        0.61158495      2              0            100      0
     32        0.50873470        0.49391893      7              0            100      0
     33        0.65497563        0.72158069      3              0            100      0
     34        0.16651056        0.81713141      6              0            100      0
     35        0.54313138        0.92410644      2              0            100      0
     36        0.42646802        0.55316531      7              0            100      0
     37        0.26813814        0.30669853      5              0            100      0
     38        0.70730425        0.99086519      4              0            100      0
     39        0.05213237        0.80568946      5              0            100      0
     40        0.94945102        0.49779288      2              0            100      0
     41        0.40539313        0.12611132      5              0            100      0
     42        0.18813829        0.16648221      2              0            100      0
     43        0.18668024        0.24527207      3              0            100      0
     44        0.83604796        0.41485587      1              0            100      0
     45        0.93294488        0.98375515      1              0            100      0
     46        0.26573142        0.49943027      5              0            100      0
     47        0.41592711        0.48733770      8              0            100      0
     48        0.99132252        0.95046761      5              0            100      0
     49        0.04382911        0.91816415      9              0            100      0
     50        0.70406252        0.15531458      5              0            100      0
