instance_8747

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.62620963        0.74483326      0              0        1000000      0
      1        0.86948310        0.40759625      8              0            100      0
      2        0.17354994        0.30675992      4              0            100      0
      3        0.84716918        0.11254307      2              0            100      0
      4        0.17906103        0.48072902      2              0            100      0
      5        0.54081552        0.09643022      5              0            100      0
      6        0.57055977        0.96841230      9              0            100      0
      7        0.77085778        0.48647469      5              0            100      0
      8        0.35672994        0.32787118      6              0            100      0
      9        0.48592507        0.91694053      5              0            100      0
     10        0.50187424        0.17789009      5              0            100      0
     11        0.28628728        0.86308116      2              0            100      0
     12        0.94092439        0.40956886      4              0            100      0
     13        0.50242560        0.01874046      3              0            100      0
     14        0.30838172        0.11160384      2              0            100      0
     15        0.83582645        0.41791873      6              0            100      0
     16        0.64660389        0.50848398      7              0            100      0
     17        0.23808251        0.96438724      6              0            100      0
     18        0.05843093        0.00493591      3              0            100      0
     19        0.61838689        0.59803297      1              0            100      0
     20        0.71013330        0.89138813      4              0            100      0
     21        0.18499171        0.98419299      1              0            100      0
     22        0.35379465        0.24594319      4              0            100      0
     23        0.45941078        0.16467144      4              0            100      0
     24        0.10837309        0.23832590      2              0            100      0
     25        0.30303147        0.41732293      1              0            100      0
     26        0.16462476        0.76808691      1              0            100      0
     27        0.47252700        0.05969686      5              0            100      0
     28        0.20224474        0.68962443      9              0            100      0
     29        0.61521168        0.47615311      8              0            100      0
     30        0.20298236        0.24034243      6              0            100      0
     31        0.40948840        0.14769508      9              0            100      0
     32        0.54424946        0.30635050      2              0            100      0
     33        0.92806243        0.11925565      2              0            100      0
     34        0.42375191        0.11043606      9              0            100      0
     35        0.71269871        0.45666330      9              0            100      0
     36        0.87455636        0.93167038      3              0            100      0
     37        0.11373248        0.59289418      7              0            100      0
     38        0.54617720        0.42796978      5              0            100      0
     39        0.79710076        0.11024419      1              0            100      0
     40        0.83676829        0.85172007      7              0            100      0
     41        0.03299268        0.56924372      5              0            100      0
     42        0.10020377        0.06942300      8              0            100      0
     43        0.11287618        0.48965677      3              0            100      0
     44        0.00219482        0.06675965      8              0            100      0
     45        0.36471818        0.16668877      4              0            100      0
     46        0.87749391        0.42851488      8              0            100      0
     47        0.26699112        0.11841585      2              0            100      0
     48        0.63161404        0.89630871      7              0            100      0
     49        0.31089314        0.55775412      3              0            100      0
     50        0.53291131        0.20668137      3              0            100      0
