instance_6080

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.46402054        0.92323263      0              0        1000000      0
      1        0.25508173        0.70527076      9              0            100      0
      2        0.77574731        0.34205614      4              0            100      0
      3        0.04628509        0.14692614      6              0            100      0
      4        0.31556036        0.51822422      3              0            100      0
      5        0.86082918        0.76429261      7              0            100      0
      6        0.71308450        0.05396223      3              0            100      0
      7        0.55268724        0.03765187      6              0            100      0
      8        0.95973589        0.57361284      1              0            100      0
      9        0.23553494        0.67338582      2              0            100      0
     10        0.74590884        0.92164591      2              0            100      0
     11        0.58984848        0.41346944      3              0            100      0
     12        0.47622948        0.40895651      6              0            100      0
     13        0.41663123        0.27797305      1              0            100      0
     14        0.71968030        0.37545706      7              0            100      0
     15        0.33261919        0.49489707      8              0            100      0
     16        0.88910062        0.19502299      8              0            100      0
     17        0.93392217        0.21932761      7              0            100      0
     18        0.52856595        0.08353326      8              0            100      0
     19        0.58399252        0.70624809      3              0            100      0
     20        0.77350468        0.71590401      3              0            100      0
     21        0.57941467        0.11077215      4              0            100      0
     22        0.77560077        0.57452451      9              0            100      0
     23        0.94224977        0.16105506      4              0            100      0
     24        0.87698593        0.32224077      1              0            100      0
     25        0.36474606        0.05863552      3              0            100      0
     26        0.29785088        0.62124321      3              0            100      0
     27        0.91893049        0.12203762      8              0            100      0
     28        0.43633267        0.31345248      6              0            100      0
     29        0.57673936        0.47479237      5              0            100      0
     30        0.88391852        0.75775907      8              0            100      0
     31        0.57514525        0.29678661      4              0            100      0
     32        0.71579332        0.60379519      6              0            100      0
     33        0.86704357        0.25207282      7              0            100      0
     34        0.87713541        0.25791259      5              0            100      0
     35        0.93071253        0.21333567      3              0            100      0
     36        0.73417970        0.19575477      3              0            100      0
     37        0.80380713        0.30885717      7              0            100      0
     38        0.90223032        0.44457289      9              0            100      0
     39        0.23296131        0.60013322      7              0            100      0
     40        0.04412898        0.82340339      5              0            100      0
     41        0.94160428        0.44522810      1              0            100      0
     42        0.91901384        0.92828228      4              0            100      0
     43        0.35594639        0.02144928      1              0            100      0
     44        0.05162732        0.76101329      2              0            100      0
     45        0.37678972        0.87496717      8              0            100      0
     46        0.32589039        0.59147362      6              0            100      0
     47        0.17611913        0.77811452      8              0            100      0
     48        0.82736380        0.03594633      9              0            100      0
     49        0.76849674        0.88720561      5              0            100      0
     50        0.47739718        0.79846709      4              0            100      0
