instance_7846

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.20868814        0.11151755      0              0        1000000      0
      1        0.13373503        0.59829905      5              0            100      0
      2        0.18926039        0.02912280      1              0            100      0
      3        0.43472784        0.75594556      7              0            100      0
      4        0.11607450        0.83051052      2              0            100      0
      5        0.82231982        0.77998627      7              0            100      0
      6        0.33744773        0.85650003      2              0            100      0
      7        0.25182928        0.47288419      9              0            100      0
      8        0.04554025        0.18057269      5              0            100      0
      9        0.50510531        0.02718132      2              0            100      0
     10        0.28216904        0.48310601      4              0            100      0
     11        0.20189615        0.53238147      7              0            100      0
     12        0.46025893        0.40092221      4              0            100      0
     13        0.43672646        0.11556429      9              0            100      0
     14        0.20630459        0.72714843      1              0            100      0
     15        0.42864644        0.63084736      3              0            100      0
     16        0.96504149        0.10244879      9              0            100      0
     17        0.19755272        0.56207560      5              0            100      0
     18        0.26625248        0.23052239      2              0            100      0
     19        0.79094556        0.14873643      1              0            100      0
     20        0.41742636        0.32124038      9              0            100      0
     21        0.43779629        0.21652888      3              0            100      0
     22        0.92354694        0.21241713      3              0            100      0
     23        0.61411762        0.83380920      7              0            100      0
     24        0.27141407        0.07701505      6              0            100      0
     25        0.46271741        0.81174086      8              0            100      0
     26        0.77580100        0.53646029      9              0            100      0
     27        0.98177268        0.59864433      1              0            100      0
     28        0.03893683        0.05115456      4              0            100      0
     29        0.81759035        0.64381651      7              0            100      0
     30        0.66890366        0.48136196      4              0            100      0
     31        0.14534435        0.86727687      2              0            100      0
     32        0.48400943        0.14482360      6              0            100      0
     33        0.14073671        0.67367298      7              0            100      0
     34        0.68981824        0.10503804      5              0            100      0
     35        0.62533019        0.67733990      9              0            100      0
     36        0.13296190        0.21871029      9              0            100      0
     37        0.81188822        0.07960330      7              0            100      0
     38        0.07753448        0.55738009      5              0            100      0
     39        0.02039760        0.30418005      3              0            100      0
     40        0.99638841        0.00071284      7              0            100      0
     41        0.07316718        0.46874434      3              0            100      0
     42        0.72635027        0.85995320      4              0            100      0
     43        0.39912663        0.80716796      1              0            100      0
     44        0.41291964        0.77838546      2              0            100      0
     45        0.63940413        0.76217514      5              0            100      0
     46        0.20172037        0.83309099      9              0            100      0
     47        0.65274903        0.70188764      3              0            100      0
     48        0.77618376        0.44346245      1              0            100      0
     49        0.65471687        0.19389700      5              0            100      0
     50        0.97444592        0.79520507      6              0            100      0
