instance_4895

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.75288934        0.72307638      0              0        1000000      0
      1        0.19798108        0.76824531      3              0            100      0
      2        0.21266015        0.96466661      8              0            100      0
      3        0.01234849        0.03672563      8              0            100      0
      4        0.48304153        0.56663371      7              0            100      0
      5        0.88741955        0.79406375      3              0            100      0
      6        0.45137209        0.11645818      1              0            100      0
      7        0.28012306        0.41773107      6              0            100      0
      8        0.39055275        0.23371212      6              0            100      0
      9        0.20241673        0.02670590      8              0            100      0
     10        0.21762324        0.36673374      1              0            100      0
     11        0.87403988        0.56056720      9              0            100      0
     12        0.66657103        0.67593260      7              0            100      0
     13        0.93581681        0.57629503      2              0            100      0
     14        0.43907212        0.38574945      6              0            100      0
     15        0.02198101        0.13789005      2              0            100      0
     16        0.23590024        0.83977821      5              0            100      0
     17        0.45157769        0.01034616      2              0            100      0
     18        0.90732247        0.32100674      6              0            100      0
     19        0.50163314        0.68322034      6              0            100      0
     20        0.70333832        0.46525182      7              0            100      0
     21        0.89142617        0.93514025      8              0            100      0
     22        0.05740697        0.59938076      7              0            100      0
     23        0.49436823        0.52333204      5              0            100      0
     24        0.26358273        0.80406774      7              0            100      0
     25        0.36955272        0.46509346      4              0            100      0
     26        0.95458213        0.02702662      4              0            100      0
     27        0.60139292        0.21275963      3              0            100      0
     28        0.15590974        0.83690263      8              0            100      0
     29        0.63111857        0.24894529      3              0            100      0
     30        0.41178365        0.07449503      4              0            100      0
     31        0.06844902        0.26484779      7              0            100      0
     32        0.27434475        0.71366477      6              0            100      0
     33        0.43270554        0.28579401      4              0            100      0
     34        0.58127405        0.47472320      2              0            100      0
     35        0.66272334        0.64508165      6              0            100      0
     36        0.50289453        0.78885605      4              0            100      0
     37        0.89255487        0.25562778      3              0            100      0
     38        0.45655124        0.94409093      9              0            100      0
     39        0.44990286        0.26486677      2              0            100      0
     40        0.43045045        0.78869065      6              0            100      0
     41        0.81228484        0.68276997      9              0            100      0
     42        0.25074898        0.38761077      8              0            100      0
     43        0.93164388        0.82791624      6              0            100      0
     44        0.22139924        0.01760569      2              0            100      0
     45        0.65780855        0.61956100      6              0            100      0
     46        0.10707177        0.03725319      5              0            100      0
     47        0.62709594        0.00702365      8              0            100      0
     48        0.23716611        0.16141752      2              0            100      0
     49        0.30284163        0.19497738      8              0            100      0
     50        0.24118653        0.45577245      6              0            100      0
