instance_5477

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.29051718        0.08913090      0              0        1000000      0
      1        0.44403189        0.98695290      4              0            100      0
      2        0.61603401        0.01015248      7              0            100      0
      3        0.13521117        0.25924158      1              0            100      0
      4        0.31551494        0.59516497      6              0            100      0
      5        0.84910526        0.06331288      5              0            100      0
      6        0.24797584        0.49411143      6              0            100      0
      7        0.43906687        0.17649207      6              0            100      0
      8        0.65540721        0.66601758      8              0            100      0
      9        0.65093542        0.12670408      8              0            100      0
     10        0.40774084        0.10284896      3              0            100      0
     11        0.91537221        0.67134306      6              0            100      0
     12        0.68959229        0.15090529      4              0            100      0
     13        0.85668235        0.78861150      3              0            100      0
     14        0.34206451        0.00843906      1              0            100      0
     15        0.09218155        0.47324425      9              0            100      0
     16        0.08278936        0.82663744      8              0            100      0
     17        0.86627603        0.59860753      3              0            100      0
     18        0.07700481        0.46710068      2              0            100      0
     19        0.74950158        0.42827855      4              0            100      0
     20        0.50763209        0.03979699      6              0            100      0
     21        0.49201778        0.22811765      5              0            100      0
     22        0.50164684        0.66507126      7              0            100      0
     23        0.81908255        0.02512513      2              0            100      0
     24        0.86448302        0.52890893      8              0            100      0
     25        0.41434283        0.47845827      3              0            100      0
     26        0.41124089        0.66480763      6              0            100      0
     27        0.92572243        0.89333012      1              0            100      0
     28        0.40624038        0.96304173      1              0            100      0
     29        0.19430300        0.64238332      5              0            100      0
     30        0.09752509        0.10792218      5              0            100      0
     31        0.27850938        0.47793588      5              0            100      0
     32        0.89734240        0.03326427      5              0            100      0
     33        0.19675815        0.21862613      2              0            100      0
     34        0.47187737        0.59338668      3              0            100      0
     35        0.05047290        0.22922813      9              0            100      0
     36        0.92686504        0.55411658      7              0            100      0
     37        0.58375737        0.50089848      4              0            100      0
     38        0.68240721        0.27078780      3              0            100      0
     39        0.21637905        0.59067072      3              0            100      0
     40        0.16726150        0.34871353      9              0            100      0
     41        0.03510868        0.49735969      3              0            100      0
     42        0.41325933        0.95022868      9              0            100      0
     43        0.92268587        0.17138586      1              0            100      0
     44        0.18156877        0.69746328      3              0            100      0
     45        0.99429196        0.44978201      7              0            100      0
     46        0.48773454        0.46276237      7              0            100      0
     47        0.76065975        0.68391015      9              0            100      0
     48        0.70011762        0.87994760      6              0            100      0
     49        0.77154631        0.52273330      8              0            100      0
     50        0.77037884        0.29042417      1              0            100      0
