instance_2870

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.72253971        0.68115887      0              0        1000000      0
      1        0.70444084        0.15387459      3              0            100      0
      2        0.66319129        0.80218078      4              0            100      0
      3        0.75405371        0.66675668      6              0            100      0
      4        0.34583104        0.79122680      9              0            100      0
      5        0.47058449        0.16747045      5              0            100      0
      6        0.71939048        0.04270211      8              0            100      0
      7        0.03009228        0.65758689      5              0            100      0
      8        0.08537452        0.36656857      3              0            100      0
      9        0.45230118        0.26139983      5              0            100      0
     10        0.93781899        0.94041817      2              0            100      0
     11        0.71319831        0.85572706      8              0            100      0
     12        0.32705065        0.60093177      5              0            100      0
     13        0.38277873        0.88654860      1              0            100      0
     14        0.01403869        0.72446299      4              0            100      0
     15        0.89741009        0.50885215      8              0            100      0
     16        0.51303149        0.21589802      5              0            100      0
     17        0.99810141        0.29796671      8              0            100      0
     18        0.78991463        0.97681934      5              0            100      0
     19        0.70020644        0.50295206      7              0            100      0
     20        0.97113190        0.60373133      2              0            100      0
     21        0.85922322        0.87676895      9              0            100      0
     22        0.96322514        0.61027410      2              0            100      0
     23        0.26634369        0.20057540      7              0            100      0
     24        0.76055592        0.08281074      5              0            100      0
     25        0.74656415        0.06829620      3              0            100      0
     26        0.59661108        0.45052708      8              0            100      0
     27        0.14231219        0.73368831      1              0            100      0
     28        0.67125240        0.77891220      4              0            100      0
     29        0.76965072        0.18812993      5              0            100      0
     30        0.11774722        0.39815586      9              0            100      0
     31        0.40031180        0.55156735      1              0            100      0
     32        0.74884829        0.34873862      8              0            100      0
     33        0.09477512        0.38277041      5              0            100      0
     34        0.83927747        0.62037665      8              0            100      0
     35        0.56561686        0.29476613      6              0            100      0
     36        0.75075733        0.19972490      5              0            100      0
     37        0.79644326        0.72432892      1              0            100      0
     38        0.97752599        0.45685781      2              0            100      0
     39        0.96507472        0.99821310      7              0            100      0
     40        0.61126077        0.75524644      7              0            100      0
     41        0.48272006        0.13621887      1              0            100      0
     42        0.93420911        0.81335721      5              0            100      0
     43        0.63263855        0.10341185      8              0            100      0
     44        0.18958696        0.85836883      1              0            100      0
     45        0.64919316        0.17848266      6              0            100      0
     46        0.67041658        0.25421519      1              0            100      0
     47        0.57662097        0.45075878      9              0            100      0
     48        0.40007495        0.57891539      5              0            100      0
     49        0.67923009        0.02514858      3              0            100      0
     50        0.94824146        0.37486871      1              0            100      0
