instance_8184

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.71840213        0.21856880      0              0        1000000      0
      1        0.66953080        0.63921857      5              0            100      0
      2        0.45330102        0.60922530      8              0            100      0
      3        0.79049580        0.17155731      6              0            100      0
      4        0.02422727        0.43517158      7              0            100      0
      5        0.50417965        0.09145418      9              0            100      0
      6        0.59210604        0.30788442      6              0            100      0
      7        0.15123441        0.74345500      6              0            100      0
      8        0.50242355        0.54713590      5              0            100      0
      9        0.27793831        0.94246780      4              0            100      0
     10        0.79919182        0.18889256      4              0            100      0
     11        0.49494674        0.28821449      2              0            100      0
     12        0.65133648        0.45435513      6              0            100      0
     13        0.46841254        0.37364437      4              0            100      0
     14        0.86415361        0.20435542      4              0            100      0
     15        0.47799872        0.89328825      5              0            100      0
     16        0.20295104        0.08209848      3              0            100      0
     17        0.28058514        0.92953819      9              0            100      0
     18        0.91572912        0.05982938      5              0            100      0
     19        0.35948078        0.77020080      7              0            100      0
     20        0.86296606        0.12722515      9              0            100      0
     21        0.70271089        0.76192699      5              0            100      0
     22        0.57877328        0.33719524      1              0            100      0
     23        0.73448266        0.64854955      5              0            100      0
     24        0.23154001        0.54684076      2              0            100      0
     25        0.87973198        0.71027146      5              0            100      0
     26        0.61570076        0.72607385      2              0            100      0
     27        0.00782266        0.57658483      2              0            100      0
     28        0.06625590        0.11650233      7              0            100      0
     29        0.76008378        0.55041379      5              0            100      0
     30        0.13905994        0.23040026      2              0            100      0
     31        0.07818477        0.42453145      4              0            100      0
     32        0.65717074        0.58713059      5              0            100      0
     33        0.05666641        0.17612911      6              0            100      0
     34        0.98998716        0.92685636      6              0            100      0
     35        0.69086895        0.73982611      1              0            100      0
     36        0.48667981        0.41881921      6              0            100      0
     37        0.61441027        0.53363577      6              0            100      0
     38        0.71739906        0.64820599      1              0            100      0
     39        0.93486641        0.96615283      8              0            100      0
     40        0.29549542        0.25111767      9              0            100      0
     41        0.20955728        0.35561497      3              0            100      0
     42        0.29392410        0.34200775      7              0            100      0
     43        0.38043472        0.55067694      3              0            100      0
     44        0.95634114        0.71705355      1              0            100      0
     45        0.33430915        0.14413647      3              0            100      0
     46        0.10997817        0.14430460      4              0            100      0
     47        0.62494091        0.76285976      9              0            100      0
     48        0.10994572        0.95574259      3              0            100      0
     49        0.17607714        0.94628268      1              0            100      0
     50        0.20026471        0.51309710      2              0            100      0
