instance_702

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.02053518        0.61755412      0              0        1000000      0
      1        0.82980239        0.01799239      9              0            100      0
      2        0.99673869        0.23783932      3              0            100      0
      3        0.11928341        0.59023154      8              0            100      0
      4        0.41827160        0.32703883      3              0            100      0
      5        0.97733909        0.69396705      3              0            100      0
      6        0.05073909        0.04348893      3              0            100      0
      7        0.37846971        0.75606570      9              0            100      0
      8        0.13755095        0.44883926      1              0            100      0
      9        0.08651814        0.19478000      8              0            100      0
     10        0.72530045        0.21584018      4              0            100      0
     11        0.91259795        0.09040718      8              0            100      0
     12        0.25332939        0.59072255      3              0            100      0
     13        0.39256854        0.97534967      5              0            100      0
     14        0.16830697        0.04414306      1              0            100      0
     15        0.78978028        0.17045928      4              0            100      0
     16        0.18233061        0.93123818      4              0            100      0
     17        0.22363718        0.94697187      9              0            100      0
     18        0.51520588        0.74510363      9              0            100      0
     19        0.96835011        0.16866371      9              0            100      0
     20        0.49506041        0.78350878      1              0            100      0
     21        0.88935627        0.83439527      7              0            100      0
     22        0.69550498        0.36608712      2              0            100      0
     23        0.47049019        0.93941335      3              0            100      0
     24        0.00505088        0.17614108      9              0            100      0
     25        0.93254850        0.38894258      4              0            100      0
     26        0.74009275        0.41013007      8              0            100      0
     27        0.42575962        0.57409548      5              0            100      0
     28        0.62878540        0.55508775      1              0            100      0
     29        0.59193424        0.85985796      1              0            100      0
     30        0.30910091        0.68245178      9              0            100      0
     31        0.84319982        0.87589926      7              0            100      0
     32        0.19294797        0.73600269      6              0            100      0
     33        0.64429846        0.28968008      1              0            100      0
     34        0.29826849        0.37193262      6              0            100      0
     35        0.54235331        0.59989165      5              0            100      0
     36        0.74024002        0.43791610      3              0            100      0
     37        0.16389114        0.11105407      1              0            100      0
     38        0.87179989        0.72685764      3              0            100      0
     39        0.16015390        0.04275544      8              0            100      0
     40        0.84614058        0.88843126      1              0            100      0
     41        0.16137735        0.40097982      6              0            100      0
     42        0.22666194        0.34557997      9              0            100      0
     43        0.88771061        0.49607963      3              0            100      0
     44        0.29294550        0.64003707      4              0            100      0
     45        0.31692795        0.90347944      2              0            100      0
     46        0.54360552        0.78611745      7              0            100      0
     47        0.90595709        0.54383023      3              0            100      0
     48        0.98021744        0.66178785      5              0            100      0
     49        0.97533046        0.45138137      7              0            100      0
     50        0.03362130        0.08175415      6              0            100      0
