instance_7251

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.74260465        0.47543750      0              0        1000000      0
      1        0.22780382        0.78350736      3              0            100      0
      2        0.62913063        0.53530019      7              0            100      0
      3        0.41311561        0.66765218      1              0            100      0
      4        0.23880820        0.01497719      9              0            100      0
      5        0.11181250        0.78400731      3              0            100      0
      6        0.36781110        0.92764932      9              0            100      0
      7        0.95974250        0.25102863      1              0            100      0
      8        0.71935537        0.06467676      2              0            100      0
      9        0.93583154        0.79586249      4              0            100      0
     10        0.60615846        0.11004036      1              0            100      0
     11        0.00821417        0.87112930      3              0            100      0
     12        0.09611503        0.38340287      2              0            100      0
     13        0.72206759        0.51692865      2              0            100      0
     14        0.25929078        0.22600231      8              0            100      0
     15        0.87706636        0.69796093      1              0            100      0
     16        0.51845614        0.65111721      4              0            100      0
     17        0.85820124        0.01131677      1              0            100      0
     18        0.41383891        0.44181275      9              0            100      0
     19        0.99427666        0.67926489      2              0            100      0
     20        0.44676777        0.79192858      5              0            100      0
     21        0.86294138        0.53879087      3              0            100      0
     22        0.78551573        0.32541910      4              0            100      0
     23        0.08909761        0.63450704      7              0            100      0
     24        0.54880272        0.15439995      6              0            100      0
     25        0.37233047        0.64093106      8              0            100      0
     26        0.38387985        0.35411040      6              0            100      0
     27        0.73696317        0.62530780      3              0            100      0
     28        0.72692828        0.84834884      7              0            100      0
     29        0.42519591        0.85300141      5              0            100      0
     30        0.64986824        0.04918641      1              0            100      0
     31        0.96169355        0.72592048      1              0            100      0
     32        0.71136499        0.45645445      7              0            100      0
     33        0.77683357        0.79630539      6              0            100      0
     34        0.18793282        0.19418442      3              0            100      0
     35        0.23321230        0.47005065      5              0            100      0
     36        0.51988033        0.45024075      3              0            100      0
     37        0.17284616        0.97598118      3              0            100      0
     38        0.45016748        0.88591333      5              0            100      0
     39        0.54254280        0.53698871      7              0            100      0
     40        0.82445757        0.33985993      7              0            100      0
     41        0.15409640        0.40046677      8              0            100      0
     42        0.18923044        0.98800990      8              0            100      0
     43        0.84530482        0.67301119      1              0            100      0
     44        0.30246992        0.03724117      9              0            100      0
     45        0.74122254        0.01041933      5              0            100      0
     46        0.42140551        0.46049225      5              0            100      0
     47        0.02294441        0.79009239      5              0            100      0
     48        0.64584695        0.71726867      7              0            100      0
     49        0.10723649        0.38200691      4              0            100      0
     50        0.59315962        0.66509809      3              0            100      0
