instance_1484

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.56418127        0.69022044      0              0        1000000      0
      1        0.16579632        0.37073072      9              0            100      0
      2        0.72889402        0.11624413      4              0            100      0
      3        0.08904280        0.74727111      3              0            100      0
      4        0.17144168        0.42459939      2              0            100      0
      5        0.81223652        0.42284188      9              0            100      0
      6        0.15811407        0.28896286      1              0            100      0
      7        0.43408040        0.40778061      9              0            100      0
      8        0.69951333        0.64805406      4              0            100      0
      9        0.49354376        0.29510135      8              0            100      0
     10        0.22679967        0.67558038      7              0            100      0
     11        0.27853413        0.80496682      7              0            100      0
     12        0.07858507        0.35414960      7              0            100      0
     13        0.83469995        0.83640363      6              0            100      0
     14        0.79444047        0.22954410      6              0            100      0
     15        0.98644980        0.42744368      2              0            100      0
     16        0.15627512        0.10885090      4              0            100      0
     17        0.61908580        0.39359235      8              0            100      0
     18        0.32859993        0.66571360      4              0            100      0
     19        0.22080642        0.65405483      8              0            100      0
     20        0.00330512        0.67662096      2              0            100      0
     21        0.11967473        0.38128132      9              0            100      0
     22        0.79491075        0.74868792      8              0            100      0
     23        0.94887019        0.55377180      7              0            100      0
     24        0.40426679        0.95646937      6              0            100      0
     25        0.03918703        0.59865015      9              0            100      0
     26        0.63981986        0.39659308      1              0            100      0
     27        0.21183189        0.41615123      3              0            100      0
     28        0.91731300        0.52996295      7              0            100      0
     29        0.09903119        0.75889202      8              0            100      0
     30        0.65739749        0.28369360      1              0            100      0
     31        0.57642400        0.46852103      9              0            100      0
     32        0.19442778        0.82759528      8              0            100      0
     33        0.73304203        0.27669303      3              0            100      0
     34        0.06575603        0.89291445      7              0            100      0
     35        0.55800296        0.09099138      5              0            100      0
     36        0.90602466        0.91160957      1              0            100      0
     37        0.24846011        0.92297399      3              0            100      0
     38        0.87392403        0.21011915      1              0            100      0
     39        0.50470585        0.93393358      6              0            100      0
     40        0.00951904        0.32714013      9              0            100      0
     41        0.54767571        0.52136138      9              0            100      0
     42        0.90193554        0.76243345      6              0            100      0
     43        0.08498760        0.90437923      7              0            100      0
     44        0.85929410        0.92907129      6              0            100      0
     45        0.45301465        0.27010438      2              0            100      0
     46        0.73939774        0.40420319      4              0            100      0
     47        0.91402684        0.20736709      3              0            100      0
     48        0.66936311        0.57156544      7              0            100      0
     49        0.31694589        0.92494282      3              0            100      0
     50        0.64225419        0.98175645      4              0            100      0
