instance_9874

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.28023323        0.79239772      0              0        1000000      0
      1        0.35440310        0.06142881      9              0            100      0
      2        0.90718173        0.20875250      2              0            100      0
      3        0.30745867        0.18198906      6              0            100      0
      4        0.79062186        0.82288028      9              0            100      0
      5        0.48732408        0.40033690      5              0            100      0
      6        0.76128648        0.34374560      4              0            100      0
      7        0.72277372        0.07063564      8              0            100      0
      8        0.46368455        0.01713802      8              0            100      0
      9        0.70490924        0.69455837      8              0            100      0
     10        0.81199197        0.08067275      2              0            100      0
     11        0.01323271        0.18906072      6              0            100      0
     12        0.96769114        0.28076747      5              0            100      0
     13        0.76828669        0.44189494      2              0            100      0
     14        0.20931039        0.77439978      2              0            100      0
     15        0.71223437        0.64604229      4              0            100      0
     16        0.04408784        0.94478334      1              0            100      0
     17        0.79219102        0.74610911      8              0            100      0
     18        0.83998767        0.18297284      7              0            100      0
     19        0.78920254        0.43587127      2              0            100      0
     20        0.49597396        0.61008844      9              0            100      0
     21        0.25474871        0.65941883      4              0            100      0
     22        0.79097303        0.68516667      2              0            100      0
     23        0.55221883        0.40465818      7              0            100      0
     24        0.34718218        0.85791671      4              0            100      0
     25        0.47880183        0.02764581      8              0            100      0
     26        0.45565592        0.08933051      3              0            100      0
     27        0.47929271        0.03653156      1              0            100      0
     28        0.85935019        0.36751026      6              0            100      0
     29        0.62440078        0.61883107      7              0            100      0
     30        0.44029595        0.39892833      8              0            100      0
     31        0.81804029        0.60823730      1              0            100      0
     32        0.76964108        0.37311750      3              0            100      0
     33        0.37559055        0.60341022      1              0            100      0
     34        0.90989117        0.65357987      8              0            100      0
     35        0.93527111        0.32781071      1              0            100      0
     36        0.05431520        0.89935778      1              0            100      0
     37        0.39568959        0.03291812      6              0            100      0
     38        0.97295006        0.48269750      5              0            100      0
     39        0.87011683        0.50214891      1              0            100      0
     40        0.09354114        0.52928272      7              0            100      0
     41        0.19896666        0.03420887      9              0            100      0
     42        0.06954331        0.39959357      7              0            100      0
     43        0.11399804        0.44646421      4              0            100      0
     44        0.54477120        0.32609246      3              0            100      0
     45        0.04733510        0.11865587      1              0            100      0
     46        0.32894586        0.36693730      4              0            100      0
     47        0.65251680        0.54939535      2              0            100      0
     48        0.84337777        0.64242802      7              0            100      0
     49        0.79035121        0.45187895      1              0            100      0
     50        0.01343382        0.85138025      6              0            100      0
