instance_1436

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.91657150        0.72165552      0              0        1000000      0
      1        0.35862590        0.81218250      4              0            100      0
      2        0.39417100        0.49184683      7              0            100      0
      3        0.78213242        0.71246901      3              0            100      0
      4        0.80841171        0.09177281      5              0            100      0
      5        0.22575644        0.65431763      6              0            100      0
      6        0.16196021        0.33591261      1              0            100      0
      7        0.13492118        0.82474326      6              0            100      0
      8        0.54796618        0.82873919      8              0            100      0
      9        0.76221957        0.54857734      7              0            100      0
     10        0.93469075        0.60998805      6              0            100      0
     11        0.41876404        0.86837529      2              0            100      0
     12        0.39968745        0.94430716      8              0            100      0
     13        0.88688575        0.45144066      6              0            100      0
     14        0.42179481        0.46858321      6              0            100      0
     15        0.71932383        0.29584814      4              0            100      0
     16        0.31347385        0.06700554      9              0            100      0
     17        0.78303203        0.49673523      9              0            100      0
     18        0.43336450        0.41000096      3              0            100      0
     19        0.89165140        0.20013973      5              0            100      0
     20        0.35126415        0.80119113      6              0            100      0
     21        0.69533772        0.78115758      5              0            100      0
     22        0.43593793        0.13742803      5              0            100      0
     23        0.96408825        0.97005605      7              0            100      0
     24        0.00908597        0.78437977      1              0            100      0
     25        0.49696010        0.82543902      8              0            100      0
     26        0.66414857        0.33833070      3              0            100      0
     27        0.68351550        0.47464710      1              0            100      0
     28        0.68079906        0.85963078      9              0            100      0
     29        0.29493045        0.73876616      6              0            100      0
     30        0.39832736        0.13824159      8              0            100      0
     31        0.64527447        0.15450217      7              0            100      0
     32        0.90610371        0.10756658      6              0            100      0
     33        0.75731428        0.35423577      3              0            100      0
     34        0.99206492        0.86717052      9              0            100      0
     35        0.35232646        0.31516053      2              0            100      0
     36        0.86170453        0.69358443      6              0            100      0
     37        0.78238198        0.18924557      8              0            100      0
     38        0.38907765        0.45951345      7              0            100      0
     39        0.50616738        0.52902382      5              0            100      0
     40        0.31029296        0.39353199      7              0            100      0
     41        0.18260843        0.60601376      9              0            100      0
     42        0.43284949        0.07156449      5              0            100      0
     43        0.84224802        0.75855670      3              0            100      0
     44        0.13212305        0.84257160      3              0            100      0
     45        0.22804607        0.96521857      6              0            100      0
     46        0.22373459        0.43984516      8              0            100      0
     47        0.54007497        0.92622056      8              0            100      0
     48        0.92837507        0.39267146      9              0            100      0
     49        0.87721211        0.39869605      5              0            100      0
     50        0.75363865        0.09049822      5              0            100      0
