instance_3208

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.30623898        0.30718665      0              0        1000000      0
      1        0.07966229        0.74187756      2              0            100      0
      2        0.04800036        0.96409503      9              0            100      0
      3        0.26616636        0.01128391      8              0            100      0
      4        0.11163893        0.32296785      6              0            100      0
      5        0.31495751        0.93974559      8              0            100      0
      6        0.69802101        0.38906319      5              0            100      0
      7        0.30490050        0.40196796      5              0            100      0
      8        0.28711987        0.54130056      6              0            100      0
      9        0.76263141        0.21445705      9              0            100      0
     10        0.98318994        0.79047734      5              0            100      0
     11        0.38509478        0.34840697      8              0            100      0
     12        0.55315819        0.82198324      4              0            100      0
     13        0.60702570        0.80281930      7              0            100      0
     14        0.47481830        0.65728724      2              0            100      0
     15        0.26578101        0.67130400      1              0            100      0
     16        0.16140573        0.72995374      1              0            100      0
     17        0.60237143        0.92938318      9              0            100      0
     18        0.52689304        0.52320194      4              0            100      0
     19        0.63786679        0.80080002      7              0            100      0
     20        0.19984414        0.76443430      5              0            100      0
     21        0.51798430        0.60117074      8              0            100      0
     22        0.16837153        0.38846553      8              0            100      0
     23        0.74376770        0.68318795      8              0            100      0
     24        0.10892665        0.61786125      1              0            100      0
     25        0.03655999        0.84160572      7              0            100      0
     26        0.41709159        0.54513157      6              0            100      0
     27        0.61082379        0.07008186      6              0            100      0
     28        0.48777971        0.90192536      1              0            100      0
     29        0.58769336        0.82932162      4              0            100      0
     30        0.03799373        0.52931075      6              0            100      0
     31        0.42189909        0.73681060      8              0            100      0
     32        0.20044629        0.00529508      6              0            100      0
     33        0.07975468        0.95979103      1              0            100      0
     34        0.39423979        0.35162947      7              0            100      0
     35        0.58238003        0.09618336      4              0            100      0
     36        0.78883877        0.67853220      2              0            100      0
     37        0.70209957        0.18529443      4              0            100      0
     38        0.58448921        0.30546948      8              0            100      0
     39        0.72251249        0.00412003      1              0            100      0
     40        0.71523313        0.46104754      5              0            100      0
     41        0.62334442        0.29403614      8              0            100      0
     42        0.45427152        0.00162058      9              0            100      0
     43        0.32408322        0.10590159      4              0            100      0
     44        0.40676056        0.69433857      1              0            100      0
     45        0.00288927        0.37621396      8              0            100      0
     46        0.40329792        0.16095612      1              0            100      0
     47        0.39099516        0.98825969      2              0            100      0
     48        0.88729688        0.72718591      8              0            100      0
     49        0.23652954        0.36391830      4              0            100      0
     50        0.30829350        0.83068508      3              0            100      0
