instance_1041

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.63419144        0.39067378      0              0        1000000      0
      1        0.32896268        0.73111740      9              0            100      0
      2        0.92232101        0.95584937      7              0            100      0
      3        0.52772199        0.66793348      1              0            100      0
      4        0.42701919        0.99579455      2              0            100      0
      5        0.15935137        0.75914989      5              0            100      0
      6        0.90104073        0.48963216      9              0            100      0
      7        0.55988164        0.87094483      9              0            100      0
      8        0.84444840        0.87205132      8              0            100      0
      9        0.49484355        0.47869902      5              0            100      0
     10        0.94891831        0.63498014      2              0            100      0
     11        0.12070574        0.74195282      7              0            100      0
     12        0.47621518        0.80185058      9              0            100      0
     13        0.24292252        0.79723186      1              0            100      0
     14        0.09399856        0.43506364      3              0            100      0
     15        0.44826327        0.14994707      7              0            100      0
     16        0.86678249        0.09133258      5              0            100      0
     17        0.02730961        0.47437325      1              0            100      0
     18        0.79682473        0.39994433      8              0            100      0
     19        0.00175296        0.80013404      1              0            100      0
     20        0.82956035        0.40049197      8              0            100      0
     21        0.94941345        0.11129479      1              0            100      0
     22        0.41652617        0.40931924      1              0            100      0
     23        0.45262415        0.84258292      5              0            100      0
     24        0.75406012        0.10389754      9              0            100      0
     25        0.67062591        0.24243836      2              0            100      0
     26        0.94660280        0.12129873      2              0            100      0
     27        0.62286018        0.43806284      4              0            100      0
     28        0.22020816        0.51335001      2              0            100      0
     29        0.37044096        0.35068880      5              0            100      0
     30        0.04051492        0.88345094      9              0            100      0
     31        0.06235374        0.54036924      3              0            100      0
     32        0.92879891        0.92276948      9              0            100      0
     33        0.22047789        0.09485606      2              0            100      0
     34        0.91375610        0.68905605      5              0            100      0
     35        0.50704376        0.52001699      4              0            100      0
     36        0.64736802        0.83275033      5              0            100      0
     37        0.13694815        0.26978872      5              0            100      0
     38        0.02112412        0.65452447      8              0            100      0
     39        0.22935834        0.02098810      1              0            100      0
     40        0.09463712        0.42445675      5              0            100      0
     41        0.98312195        0.64152562      4              0            100      0
     42        0.66918886        0.65325204      9              0            100      0
     43        0.16020895        0.08421982      8              0            100      0
     44        0.69401980        0.91433349      5              0            100      0
     45        0.65076681        0.60178056      4              0            100      0
     46        0.52184179        0.72989384      6              0            100      0
     47        0.41793695        0.38444560      9              0            100      0
     48        0.33549294        0.62910861      4              0            100      0
     49        0.63193698        0.03679209      1              0            100      0
     50        0.03776892        0.82003842      8              0            100      0
