instance_9018

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.28091549        0.78068745      0              0        1000000      0
      1        0.20862681        0.00469039      4              0            100      0
      2        0.66547978        0.47480493      1              0            100      0
      3        0.92814189        0.47429024      6              0            100      0
      4        0.85082100        0.98124408      6              0            100      0
      5        0.10647718        0.91118881      2              0            100      0
      6        0.23358523        0.13016832      5              0            100      0
      7        0.45498855        0.42543493      2              0            100      0
      8        0.77553335        0.74211889      7              0            100      0
      9        0.94738387        0.80033830      5              0            100      0
     10        0.59562663        0.25449779      6              0            100      0
     11        0.18673289        0.22886509      2              0            100      0
     12        0.95789167        0.41255481      8              0            100      0
     13        0.28468109        0.54463553      1              0            100      0
     14        0.79125552        0.43382953      1              0            100      0
     15        0.58122345        0.27028545      7              0            100      0
     16        0.12376078        0.25736248      7              0            100      0
     17        0.40354475        0.16909058      1              0            100      0
     18        0.09422991        0.77129609      8              0            100      0
     19        0.17217607        0.80400266      4              0            100      0
     20        0.27591069        0.22513083      7              0            100      0
     21        0.86940574        0.95930529      6              0            100      0
     22        0.26198631        0.42965515      3              0            100      0
     23        0.67916828        0.01643689      3              0            100      0
     24        0.65406205        0.30412685      1              0            100      0
     25        0.17912357        0.50806968      4              0            100      0
     26        0.10880641        0.48987072      9              0            100      0
     27        0.55686589        0.22842037      3              0            100      0
     28        0.53206794        0.82846625      5              0            100      0
     29        0.37818256        0.86326969      2              0            100      0
     30        0.47062257        0.86374612      5              0            100      0
     31        0.95496278        0.99699804      8              0            100      0
     32        0.02094457        0.28452962      2              0            100      0
     33        0.13903843        0.72628713      8              0            100      0
     34        0.15796342        0.51710324      1              0            100      0
     35        0.70983420        0.13797860      9              0            100      0
     36        0.59699824        0.78600045      5              0            100      0
     37        0.16227783        0.78426864      3              0            100      0
     38        0.95903541        0.31232960      7              0            100      0
     39        0.38056129        0.62412662      1              0            100      0
     40        0.82384962        0.79247748      8              0            100      0
     41        0.60707124        0.22809192      2              0            100      0
     42        0.30752469        0.74321445      6              0            100      0
     43        0.02243507        0.68915777      3              0            100      0
     44        0.40532227        0.63714392      3              0            100      0
     45        0.82066857        0.10349347      7              0            100      0
     46        0.15970146        0.23689381      4              0            100      0
     47        0.95489346        0.77356126      7              0            100      0
     48        0.88045847        0.94769496      9              0            100      0
     49        0.81256666        0.66450806      6              0            100      0
     50        0.49341895        0.35518936      3              0            100      0
