instance_1419

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.71107075        0.49342162      0              0        1000000      0
      1        0.14962992        0.32487564      8              0            100      0
      2        0.25749584        0.66367180      8              0            100      0
      3        0.82692390        0.21718306      8              0            100      0
      4        0.80315829        0.05639305      4              0            100      0
      5        0.49911831        0.30968995      9              0            100      0
      6        0.85716382        0.35732385      2              0            100      0
      7        0.80257902        0.03605470      8              0            100      0
      8        0.77658481        0.20977835      9              0            100      0
      9        0.13969128        0.88110986      8              0            100      0
     10        0.69676853        0.12880847      5              0            100      0
     11        0.68148408        0.19719543      2              0            100      0
     12        0.87156018        0.32489541      4              0            100      0
     13        0.33142846        0.93423995      1              0            100      0
     14        0.52136499        0.53340664      8              0            100      0
     15        0.70255458        0.78990766      1              0            100      0
     16        0.43454418        0.00348961      5              0            100      0
     17        0.42667850        0.18436484      7              0            100      0
     18        0.72854441        0.67237294      9              0            100      0
     19        0.73831141        0.74983507      7              0            100      0
     20        0.56992392        0.04163922      9              0            100      0
     21        0.63930168        0.69998024      7              0            100      0
     22        0.79907647        0.02602916      9              0            100      0
     23        0.44946169        0.80577246      1              0            100      0
     24        0.88393511        0.16219083      4              0            100      0
     25        0.35663039        0.10996965      7              0            100      0
     26        0.98516285        0.38729555      5              0            100      0
     27        0.97279653        0.06185292      2              0            100      0
     28        0.97321327        0.89398380      4              0            100      0
     29        0.77432576        0.42285352      8              0            100      0
     30        0.90405859        0.28034429      1              0            100      0
     31        0.37376196        0.00953047      7              0            100      0
     32        0.53725566        0.58634473      1              0            100      0
     33        0.99429632        0.87357372      3              0            100      0
     34        0.23591358        0.96460342      9              0            100      0
     35        0.32141540        0.77688869      5              0            100      0
     36        0.12079012        0.20259615      3              0            100      0
     37        0.69156394        0.10601522      7              0            100      0
     38        0.39919772        0.49610008      4              0            100      0
     39        0.93328225        0.57499287      9              0            100      0
     40        0.80188638        0.27219747      7              0            100      0
     41        0.07294766        0.94308402      1              0            100      0
     42        0.21855051        0.48884976      9              0            100      0
     43        0.52537383        0.48059545      9              0            100      0
     44        0.58846568        0.50485646      2              0            100      0
     45        0.82288417        0.77904171      1              0            100      0
     46        0.86574438        0.45206014      1              0            100      0
     47        0.10772910        0.50035868      3              0            100      0
     48        0.04344503        0.11364944      5              0            100      0
     49        0.81281922        0.29576800      6              0            100      0
     50        0.26293941        0.14715434      4              0            100      0
