instance_4044

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.35927762        0.93407370      0              0        1000000      0
      1        0.97323774        0.28184009      9              0            100      0
      2        0.23665889        0.58256424      9              0            100      0
      3        0.46435843        0.11229237      9              0            100      0
      4        0.90914335        0.01583346      3              0            100      0
      5        0.61893669        0.14660072      8              0            100      0
      6        0.87759855        0.58941048      4              0            100      0
      7        0.27829475        0.61768881      5              0            100      0
      8        0.79925155        0.74530572      3              0            100      0
      9        0.58694098        0.03110513      4              0            100      0
     10        0.77957299        0.02700876      2              0            100      0
     11        0.10866535        0.01946333      5              0            100      0
     12        0.47452189        0.73455190      8              0            100      0
     13        0.50035513        0.39601624      5              0            100      0
     14        0.04118970        0.79611079      4              0            100      0
     15        0.00363348        0.84337283      8              0            100      0
     16        0.53679632        0.50531173      6              0            100      0
     17        0.18564253        0.14103350      1              0            100      0
     18        0.00554184        0.18617746      3              0            100      0
     19        0.33889060        0.78696141      3              0            100      0
     20        0.75347319        0.00628053      4              0            100      0
     21        0.26858781        0.85345440      2              0            100      0
     22        0.91138290        0.99354792      2              0            100      0
     23        0.93300945        0.34266537      9              0            100      0
     24        0.45765271        0.12357321      4              0            100      0
     25        0.32015684        0.21782399      6              0            100      0
     26        0.54802566        0.01471057      8              0            100      0
     27        0.59291089        0.13135262      1              0            100      0
     28        0.58762491        0.25944609      9              0            100      0
     29        0.95631891        0.90579172      2              0            100      0
     30        0.82255495        0.80416677      9              0            100      0
     31        0.97707432        0.47858051      3              0            100      0
     32        0.72666446        0.26198495      4              0            100      0
     33        0.77984813        0.26125784      7              0            100      0
     34        0.41022702        0.04183935      3              0            100      0
     35        0.13107868        0.75581278      5              0            100      0
     36        0.49316543        0.10892608      5              0            100      0
     37        0.97289000        0.93176111      6              0            100      0
     38        0.72691789        0.33466048      6              0            100      0
     39        0.43762687        0.71999062      9              0            100      0
     40        0.09523644        0.59356668      7              0            100      0
     41        0.42862960        0.22493628      8              0            100      0
     42        0.93601210        0.56114917      7              0            100      0
     43        0.12717806        0.80440569      7              0            100      0
     44        0.93074514        0.47128484      6              0            100      0
     45        0.99740254        0.45552050      1              0            100      0
     46        0.38880146        0.92573434      8              0            100      0
     47        0.63953814        0.02156166      7              0            100      0
     48        0.48705349        0.18746481      9              0            100      0
     49        0.01781391        0.62608015      7              0            100      0
     50        0.45790713        0.91042576      7              0            100      0
