instance_8005

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.48577373        0.12956091      0              0        1000000      0
      1        0.35958315        0.99930353      4              0            100      0
      2        0.24193340        0.45145986      8              0            100      0
      3        0.29365881        0.38262478      8              0            100      0
      4        0.08457006        0.32498051      8              0            100      0
      5        0.20952842        0.16880569      7              0            100      0
      6        0.72156809        0.88888914      4              0            100      0
      7        0.07258124        0.20622947      4              0            100      0
      8        0.61256341        0.32407592      8              0            100      0
      9        0.99493278        0.59607854      7              0            100      0
     10        0.44782752        0.97006648      1              0            100      0
     11        0.27700233        0.43092382      2              0            100      0
     12        0.54579706        0.75629721      7              0            100      0
     13        0.29771447        0.77038205      7              0            100      0
     14        0.76703484        0.59354406      1              0            100      0
     15        0.91638159        0.11075861      9              0            100      0
     16        0.65606190        0.40768822      6              0            100      0
     17        0.63337254        0.18340994      4              0            100      0
     18        0.04377678        0.06312224      5              0            100      0
     19        0.54012706        0.75056307      1              0            100      0
     20        0.02534100        0.28154901      2              0            100      0
     21        0.18939064        0.03942402      3              0            100      0
     22        0.80362993        0.42885541      4              0            100      0
     23        0.44520831        0.47949980      1              0            100      0
     24        0.46127437        0.06168208      2              0            100      0
     25        0.59077764        0.34491728      6              0            100      0
     26        0.41521697        0.31911441      5              0            100      0
     27        0.81968394        0.69424490      7              0            100      0
     28        0.00466325        0.16132886      6              0            100      0
     29        0.55307500        0.11514555      9              0            100      0
     30        0.07493874        0.08830842      1              0            100      0
     31        0.77029967        0.29899081      8              0            100      0
     32        0.26165210        0.67229312      7              0            100      0
     33        0.18506401        0.79531497      5              0            100      0
     34        0.14301063        0.17989155      1              0            100      0
     35        0.99830970        0.94270970      9              0            100      0
     36        0.87715013        0.32785447      7              0            100      0
     37        0.89952571        0.24385572      4              0            100      0
     38        0.48831199        0.45594378      9              0            100      0
     39        0.75653414        0.86905820      7              0            100      0
     40        0.61919450        0.82313381      7              0            100      0
     41        0.98696648        0.21536117      3              0            100      0
     42        0.37157293        0.59408291      2              0            100      0
     43        0.05725076        0.46833686      6              0            100      0
     44        0.80808298        0.32686925      5              0            100      0
     45        0.09502452        0.84957104      1              0            100      0
     46        0.53932001        0.44401890      1              0            100      0
     47        0.36609527        0.75895046      9              0            100      0
     48        0.35553579        0.49924107      6              0            100      0
     49        0.08613306        0.85639902      8              0            100      0
     50        0.02677271        0.93325814      2              0            100      0
