instance_889

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.65333109        0.01962191      0              0        1000000      0
      1        0.00030397        0.73674036      3              0            100      0
      2        0.73157564        0.03282201      2              0            100      0
      3        0.10207547        0.94886739      3              0            100      0
      4        0.70869776        0.20817093      5              0            100      0
      5        0.54825891        0.35898334      3              0            100      0
      6        0.42118818        0.60036612      3              0            100      0
      7        0.51069931        0.13412215      1              0            100      0
      8        0.47580262        0.36036312      5              0            100      0
      9        0.28123263        0.54056150      3              0            100      0
     10        0.64213225        0.09022302      8              0            100      0
     11        0.36823165        0.26461513      2              0            100      0
     12        0.29300862        0.06810519      9              0            100      0
     13        0.32995285        0.63855876      3              0            100      0
     14        0.96754483        0.42726574      5              0            100      0
     15        0.52161910        0.36524005      5              0            100      0
     16        0.42705035        0.45139213      5              0            100      0
     17        0.80850935        0.92878059      3              0            100      0
     18        0.29069407        0.69965043      6              0            100      0
     19        0.32658032        0.87086889      7              0            100      0
     20        0.15391223        0.74191345      9              0            100      0
     21        0.51043127        0.22780951      2              0            100      0
     22        0.37681210        0.55892790      7              0            100      0
     23        0.30480848        0.18631890      2              0            100      0
     24        0.98266325        0.04678336      7              0            100      0
     25        0.32450525        0.30339410      2              0            100      0
     26        0.80947068        0.23149799      7              0            100      0
     27        0.95834248        0.60379863      7              0            100      0
     28        0.86050145        0.83345018      7              0            100      0
     29        0.77793633        0.42512699      3              0            100      0
     30        0.17733350        0.74275987      1              0            100      0
     31        0.77572173        0.20236707      9              0            100      0
     32        0.78315606        0.90045698      5              0            100      0
     33        0.55833039        0.49952346      9              0            100      0
     34        0.20962136        0.64888173      7              0            100      0
     35        0.53868592        0.69990353      4              0            100      0
     36        0.70717341        0.57631515      3              0            100      0
     37        0.07795619        0.91787394      1              0            100      0
     38        0.85632818        0.98826811      9              0            100      0
     39        0.89629868        0.30269530      3              0            100      0
     40        0.66351468        0.45593511      2              0            100      0
     41        0.18381867        0.01091734      6              0            100      0
     42        0.55325698        0.51083986      6              0            100      0
     43        0.97335196        0.29175585      8              0            100      0
     44        0.15065923        0.87316818      5              0            100      0
     45        0.31628389        0.01290316      8              0            100      0
     46        0.45840337        0.21453210      5              0            100      0
     47        0.95706913        0.80954086      4              0            100      0
     48        0.92145298        0.46625200      4              0            100      0
     49        0.77018313        0.94372260      3              0            100      0
     50        0.95270324        0.63519209      3              0            100      0
