instance_8237

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.48462379        0.20284498      0              0        1000000      0
      1        0.64568981        0.48140876      3              0            100      0
      2        0.73085674        0.22137317      6              0            100      0
      3        0.75004680        0.16326003      1              0            100      0
      4        0.58710180        0.51833247      3              0            100      0
      5        0.16792349        0.41582023      2              0            100      0
      6        0.30688971        0.38595778      7              0            100      0
      7        0.17219238        0.49031706      8              0            100      0
      8        0.29973873        0.98915805      7              0            100      0
      9        0.46586192        0.03778377      7              0            100      0
     10        0.21604951        0.38230197      8              0            100      0
     11        0.87850475        0.35660801      2              0            100      0
     12        0.64957594        0.22149325      3              0            100      0
     13        0.24001837        0.80251320      5              0            100      0
     14        0.67039476        0.36587161      4              0            100      0
     15        0.37714831        0.67069448      1              0            100      0
     16        0.62112389        0.69676486      3              0            100      0
     17        0.54082159        0.70066545      8              0            100      0
     18        0.51141504        0.88605736      2              0            100      0
     19        0.45611803        0.52560267      9              0            100      0
     20        0.24549592        0.01396261      6              0            100      0
     21        0.80616977        0.19630709      2              0            100      0
     22        0.45456760        0.68139527      5              0            100      0
     23        0.04777195        0.60369215      9              0            100      0
     24        0.63509658        0.98226249      4              0            100      0
     25        0.56338515        0.20345509      7              0            100      0
     26        0.05562314        0.00911390      7              0            100      0
     27        0.13927057        0.51690417      8              0            100      0
     28        0.21024333        0.59162006      4              0            100      0
     29        0.90989143        0.02007022      9              0            100      0
     30        0.91575659        0.02435402      5              0            100      0
     31        0.96239651        0.85328447      1              0            100      0
     32        0.96962489        0.94452791      9              0            100      0
     33        0.58981339        0.10464879      9              0            100      0
     34        0.45717303        0.34096641      4              0            100      0
     35        0.73664852        0.07639658      4              0            100      0
     36        0.00078860        0.38354496      6              0            100      0
     37        0.83151945        0.59285962      2              0            100      0
     38        0.44435864        0.21970589      2              0            100      0
     39        0.43848522        0.61939467      9              0            100      0
     40        0.73652682        0.47097334      2              0            100      0
     41        0.65323397        0.69006311      7              0            100      0
     42        0.95668168        0.68145552      7              0            100      0
     43        0.01164118        0.89301819      8              0            100      0
     44        0.56219500        0.57340316      3              0            100      0
     45        0.40580955        0.00602502      2              0            100      0
     46        0.85272280        0.74450802      7              0            100      0
     47        0.25694649        0.17837114      4              0            100      0
     48        0.56431970        0.61400117      1              0            100      0
     49        0.82852934        0.66389550      1              0            100      0
     50        0.90416279        0.11041299      2              0            100      0
