instance_3326

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.34068442        0.08476979      0              0        1000000      0
      1        0.92266145        0.16212188      1              0            100      0
      2        0.05005209        0.20459724      8              0            100      0
      3        0.27345701        0.93528564      2              0            100      0
      4        0.51523458        0.39262515      2              0            100      0
      5        0.42539167        0.40623944      3              0            100      0
      6        0.01385972        0.04003217      4              0            100      0
      7        0.51565987        0.63549114      1              0            100      0
      8        0.93792566        0.89313635      3              0            100      0
      9        0.93649864        0.59085442      2              0            100      0
     10        0.50700417        0.00294816      7              0            100      0
     11        0.64488560        0.88788170      2              0            100      0
     12        0.62723301        0.98148000      2              0            100      0
     13        0.67749348        0.80800211      6              0            100      0
     14        0.46105863        0.98826207      3              0            100      0
     15        0.12660522        0.27049640      8              0            100      0
     16        0.01129434        0.78570041      4              0            100      0
     17        0.55800875        0.02900349      3              0            100      0
     18        0.91049292        0.01038081      1              0            100      0
     19        0.74288556        0.27681565      8              0            100      0
     20        0.35321045        0.92658687      9              0            100      0
     21        0.79266836        0.81994583      8              0            100      0
     22        0.63283539        0.05014233      2              0            100      0
     23        0.91004994        0.22887943      1              0            100      0
     24        0.67252075        0.60200372      5              0            100      0
     25        0.77563253        0.99508257      7              0            100      0
     26        0.64543206        0.74940254      6              0            100      0
     27        0.70985464        0.58694668      1              0            100      0
     28        0.36742904        0.16865993      2              0            100      0
     29        0.58391481        0.29125831      9              0            100      0
     30        0.28852510        0.66147712      3              0            100      0
     31        0.16246907        0.99613837      2              0            100      0
     32        0.81902152        0.95485846      2              0            100      0
     33        0.81620224        0.31638327      6              0            100      0
     34        0.14905887        0.39210065      8              0            100      0
     35        0.26564107        0.01463764      3              0            100      0
     36        0.65962075        0.61526967      9              0            100      0
     37        0.84793798        0.99879339      5              0            100      0
     38        0.28512821        0.37274778      6              0            100      0
     39        0.87917412        0.86610284      8              0            100      0
     40        0.75951615        0.21052521      8              0            100      0
     41        0.92195415        0.40021501      9              0            100      0
     42        0.59521887        0.50799053      1              0            100      0
     43        0.73607327        0.15691738      1              0            100      0
     44        0.00879886        0.36478031      3              0            100      0
     45        0.23629994        0.35387468      6              0            100      0
     46        0.73919068        0.70166933      7              0            100      0
     47        0.05486581        0.34824326      1              0            100      0
     48        0.94940034        0.04505987      3              0            100      0
     49        0.62980395        0.64971705      1              0            100      0
     50        0.21794022        0.06351206      5              0            100      0
