instance_5877

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.03619093        0.61902204      0              0        1000000      0
      1        0.52339125        0.44037977      3              0            100      0
      2        0.82744923        0.18832012      4              0            100      0
      3        0.34995174        0.83826625      3              0            100      0
      4        0.08781437        0.32954590      1              0            100      0
      5        0.76601293        0.63945996      9              0            100      0
      6        0.59818547        0.45504064      7              0            100      0
      7        0.54830408        0.78034129      5              0            100      0
      8        0.67408390        0.74240315      3              0            100      0
      9        0.89894498        0.61484849      8              0            100      0
     10        0.16002231        0.09147510      4              0            100      0
     11        0.38135564        0.13127897      1              0            100      0
     12        0.12549891        0.82851893      2              0            100      0
     13        0.23465001        0.60902242      9              0            100      0
     14        0.26082908        0.85780178      4              0            100      0
     15        0.89722531        0.75793549      7              0            100      0
     16        0.41613630        0.22699877      8              0            100      0
     17        0.56398203        0.66844072      5              0            100      0
     18        0.62595393        0.24500391      8              0            100      0
     19        0.24549571        0.57561086      6              0            100      0
     20        0.88839556        0.46360719      6              0            100      0
     21        0.57817367        0.81817848      3              0            100      0
     22        0.85761740        0.43799007      4              0            100      0
     23        0.85631268        0.31649840      5              0            100      0
     24        0.45229383        0.77836801      8              0            100      0
     25        0.26112735        0.33858945      3              0            100      0
     26        0.57299526        0.85804403      6              0            100      0
     27        0.27403042        0.91370001      4              0            100      0
     28        0.99207479        0.39664092      2              0            100      0
     29        0.22585083        0.11774406      5              0            100      0
     30        0.83186059        0.03778970      6              0            100      0
     31        0.89717845        0.38067219      2              0            100      0
     32        0.09926163        0.22434499      5              0            100      0
     33        0.81311400        0.45934661      6              0            100      0
     34        0.90176896        0.90804925      3              0            100      0
     35        0.06964643        0.46576182      9              0            100      0
     36        0.78489368        0.62968040      3              0            100      0
     37        0.03365279        0.67682044      9              0            100      0
     38        0.33549853        0.45332192      4              0            100      0
     39        0.42959625        0.88198495      6              0            100      0
     40        0.80798146        0.89633643      4              0            100      0
     41        0.21285640        0.46349159      5              0            100      0
     42        0.34823340        0.55868814      6              0            100      0
     43        0.54411310        0.11154700      9              0            100      0
     44        0.36283741        0.26702975      8              0            100      0
     45        0.99404617        0.21125635      6              0            100      0
     46        0.09033875        0.89754951      8              0            100      0
     47        0.33493125        0.32255951      8              0            100      0
     48        0.88120447        0.09545514      7              0            100      0
     49        0.14528755        0.70320050      5              0            100      0
     50        0.11734773        0.93160043      2              0            100      0
