instance_2056

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.71315937        0.04142364      0              0        1000000      0
      1        0.43361581        0.40589871      7              0            100      0
      2        0.47992253        0.67919994      5              0            100      0
      3        0.65457007        0.86012514      2              0            100      0
      4        0.47389092        0.04390963      4              0            100      0
      5        0.42486601        0.11017945      2              0            100      0
      6        0.70293294        0.10327523      8              0            100      0
      7        0.92115131        0.44627244      3              0            100      0
      8        0.60399996        0.70104986      4              0            100      0
      9        0.00119787        0.49488510      2              0            100      0
     10        0.84952670        0.17603426      3              0            100      0
     11        0.98309034        0.60807224      5              0            100      0
     12        0.70318504        0.66662994      2              0            100      0
     13        0.50236547        0.43586114      5              0            100      0
     14        0.12220906        0.81775188      5              0            100      0
     15        0.59109798        0.09960640      5              0            100      0
     16        0.32881024        0.45037757      8              0            100      0
     17        0.11553203        0.30053731      6              0            100      0
     18        0.66842947        0.23396728      5              0            100      0
     19        0.77062747        0.21914802      5              0            100      0
     20        0.80861263        0.79879310      2              0            100      0
     21        0.48890756        0.31476023      1              0            100      0
     22        0.73866172        0.02597048      1              0            100      0
     23        0.26515646        0.23923615      5              0            100      0
     24        0.35453084        0.94836692      6              0            100      0
     25        0.82618915        0.41761369      5              0            100      0
     26        0.78399923        0.86927328      7              0            100      0
     27        0.17400378        0.92526285      9              0            100      0
     28        0.98954884        0.80503927      7              0            100      0
     29        0.54782946        0.04732371      1              0            100      0
     30        0.22639489        0.02357159      7              0            100      0
     31        0.65115054        0.72880208      5              0            100      0
     32        0.24740017        0.52227184      4              0            100      0
     33        0.52245308        0.28110063      3              0            100      0
     34        0.72439868        0.83702155      3              0            100      0
     35        0.13407080        0.50573437      8              0            100      0
     36        0.25111458        0.05662450      4              0            100      0
     37        0.96398661        0.59778293      1              0            100      0
     38        0.98997455        0.31206296      2              0            100      0
     39        0.23410743        0.40720432      8              0            100      0
     40        0.21694066        0.42253831      4              0            100      0
     41        0.96800385        0.03762450      1              0            100      0
     42        0.73490833        0.36201521      5              0            100      0
     43        0.73046132        0.07897964      9              0            100      0
     44        0.96880024        0.43071509      1              0            100      0
     45        0.38565058        0.16546946      2              0            100      0
     46        0.93093946        0.53357454      2              0            100      0
     47        0.57822919        0.60208571      6              0            100      0
     48        0.28570479        0.40662049      2              0            100      0
     49        0.41304093        0.51450478      2              0            100      0
     50        0.61339922        0.10044132      3              0            100      0
