instance_486

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.14865961        0.80433519      0              0        1000000      0
      1        0.03273581        0.21847607      6              0            100      0
      2        0.77025880        0.67308995      7              0            100      0
      3        0.46897788        0.05671118      6              0            100      0
      4        0.97857808        0.47483926      3              0            100      0
      5        0.31894735        0.38600740      1              0            100      0
      6        0.48115589        0.84047207      1              0            100      0
      7        0.23794900        0.58000648      9              0            100      0
      8        0.15719064        0.33022939      4              0            100      0
      9        0.88383775        0.38989384      9              0            100      0
     10        0.14722691        0.60917316      2              0            100      0
     11        0.96062730        0.93423895      7              0            100      0
     12        0.47852117        0.29588729      7              0            100      0
     13        0.29206836        0.27126573      6              0            100      0
     14        0.33850230        0.72530397      8              0            100      0
     15        0.39380697        0.48887556      7              0            100      0
     16        0.29400920        0.86055313      7              0            100      0
     17        0.16723622        0.72403703      5              0            100      0
     18        0.39543315        0.94627863      6              0            100      0
     19        0.17206415        0.60976826      4              0            100      0
     20        0.76568807        0.98104931      7              0            100      0
     21        0.62777866        0.67349244      7              0            100      0
     22        0.36191187        0.50957241      4              0            100      0
     23        0.17252788        0.16358312      9              0            100      0
     24        0.01367134        0.91249730      3              0            100      0
     25        0.15664657        0.65058469      2              0            100      0
     26        0.34339358        0.37156983      5              0            100      0
     27        0.18733539        0.12961360      2              0            100      0
     28        0.79390545        0.56523733      3              0            100      0
     29        0.96977161        0.48210375      2              0            100      0
     30        0.81739055        0.09475538      5              0            100      0
     31        0.10159152        0.65719154      3              0            100      0
     32        0.42137281        0.97911100      8              0            100      0
     33        0.49744341        0.08993082      3              0            100      0
     34        0.44321506        0.81949220      1              0            100      0
     35        0.61477194        0.07557517      9              0            100      0
     36        0.36033412        0.23129515      2              0            100      0
     37        0.90754032        0.45467134      9              0            100      0
     38        0.07299830        0.30985465      7              0            100      0
     39        0.28793131        0.02484964      5              0            100      0
     40        0.37621894        0.67506059      7              0            100      0
     41        0.27599594        0.82286737      3              0            100      0
     42        0.52379411        0.37318666      2              0            100      0
     43        0.16494777        0.24462991      9              0            100      0
     44        0.59213092        0.93621763      8              0            100      0
     45        0.88680258        0.33089307      4              0            100      0
     46        0.05804558        0.24492079      6              0            100      0
     47        0.54120055        0.42646127      4              0            100      0
     48        0.57390736        0.39548711      9              0            100      0
     49        0.15034313        0.93609718      1              0            100      0
     50        0.89863259        0.44384861      4              0            100      0
