instance_6127

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.50601685        0.21167442      0              0        1000000      0
      1        0.72596517        0.62266246      8              0            100      0
      2        0.46304315        0.01832266      8              0            100      0
      3        0.33421493        0.44201140      5              0            100      0
      4        0.55912121        0.14086467      6              0            100      0
      5        0.09423253        0.79846295      4              0            100      0
      6        0.52855473        0.49442605      8              0            100      0
      7        0.20272387        0.05968394      5              0            100      0
      8        0.52508812        0.09936466      8              0            100      0
      9        0.92049868        0.25408899      5              0            100      0
     10        0.66029179        0.88187782      8              0            100      0
     11        0.31181124        0.21826446      1              0            100      0
     12        0.30089343        0.05980395      6              0            100      0
     13        0.52822768        0.20732142      7              0            100      0
     14        0.35996569        0.21152500      4              0            100      0
     15        0.13567934        0.53742018      2              0            100      0
     16        0.91999309        0.04136248      3              0            100      0
     17        0.74784381        0.55627149      8              0            100      0
     18        0.63314262        0.69456068      4              0            100      0
     19        0.35910217        0.92827032      4              0            100      0
     20        0.68876979        0.62848702      1              0            100      0
     21        0.92595740        0.81389789      2              0            100      0
     22        0.98495802        0.48614554      1              0            100      0
     23        0.43998922        0.91913732      2              0            100      0
     24        0.84417039        0.12405773      8              0            100      0
     25        0.45639782        0.03872984      2              0            100      0
     26        0.00137092        0.33461486      2              0            100      0
     27        0.50718262        0.51431851      5              0            100      0
     28        0.12320046        0.45067006      8              0            100      0
     29        0.49860487        0.68974544      7              0            100      0
     30        0.16225579        0.60524001      8              0            100      0
     31        0.10978867        0.71258340      6              0            100      0
     32        0.45525732        0.55276727      1              0            100      0
     33        0.30171724        0.36849974      6              0            100      0
     34        0.08478099        0.71784223      5              0            100      0
     35        0.80285257        0.37883165      1              0            100      0
     36        0.43815125        0.60848909      8              0            100      0
     37        0.85857399        0.98103160      6              0            100      0
     38        0.88159614        0.91533233      1              0            100      0
     39        0.79905388        0.33996453      8              0            100      0
     40        0.31865510        0.61653213      2              0            100      0
     41        0.89649520        0.59967887      8              0            100      0
     42        0.34314588        0.36993706      7              0            100      0
     43        0.64195735        0.88261579      6              0            100      0
     44        0.21841341        0.37156973      2              0            100      0
     45        0.53864522        0.35646216      8              0            100      0
     46        0.59090641        0.38054307      3              0            100      0
     47        0.80497818        0.91823791      6              0            100      0
     48        0.11852598        0.68391974      4              0            100      0
     49        0.47649849        0.13879774      9              0            100      0
     50        0.93588114        0.57903467      9              0            100      0
