instance_7128

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.07379737        0.63411658      0              0        1000000      0
      1        0.06803971        0.26255809      1              0            100      0
      2        0.22451300        0.84902801      3              0            100      0
      3        0.51579479        0.99261404      2              0            100      0
      4        0.59995069        0.36322391      1              0            100      0
      5        0.53111477        0.22312310      7              0            100      0
      6        0.14834531        0.12092836      9              0            100      0
      7        0.29363941        0.40130799      6              0            100      0
      8        0.18280980        0.09157104      4              0            100      0
      9        0.95962712        0.41488563      7              0            100      0
     10        0.82609332        0.76278392      8              0            100      0
     11        0.05641313        0.27376768      9              0            100      0
     12        0.41499343        0.79367582      6              0            100      0
     13        0.12377527        0.07653241      4              0            100      0
     14        0.28357533        0.33388489      6              0            100      0
     15        0.92566862        0.90291798      6              0            100      0
     16        0.60246819        0.62929056      8              0            100      0
     17        0.97341346        0.39920319      4              0            100      0
     18        0.61797716        0.46171789      7              0            100      0
     19        0.95014602        0.10573204      3              0            100      0
     20        0.92961933        0.13913784      6              0            100      0
     21        0.38895786        0.53804018      7              0            100      0
     22        0.63068550        0.75599891      4              0            100      0
     23        0.58546562        0.93966377      2              0            100      0
     24        0.90763886        0.69927893      4              0            100      0
     25        0.67087193        0.89808254      2              0            100      0
     26        0.12737842        0.29867789      3              0            100      0
     27        0.10443566        0.74982549      1              0            100      0
     28        0.05860852        0.40086018      7              0            100      0
     29        0.53553096        0.20670138      6              0            100      0
     30        0.15533440        0.85001622      3              0            100      0
     31        0.74362518        0.69421269      8              0            100      0
     32        0.60830666        0.30054306      4              0            100      0
     33        0.39328636        0.37677756      6              0            100      0
     34        0.84349839        0.59960985      4              0            100      0
     35        0.78449079        0.33064801      8              0            100      0
     36        0.56236213        0.31971497      9              0            100      0
     37        0.51004420        0.07839402      2              0            100      0
     38        0.19179348        0.02629824      3              0            100      0
     39        0.51679401        0.77146122      2              0            100      0
     40        0.70564503        0.52156392      4              0            100      0
     41        0.75814512        0.15382062      3              0            100      0
     42        0.80915160        0.80047887      2              0            100      0
     43        0.60065578        0.63187928      1              0            100      0
     44        0.04596130        0.19607234      4              0            100      0
     45        0.14915956        0.02672317      9              0            100      0
     46        0.88993161        0.45340657      3              0            100      0
     47        0.23175201        0.74456337      4              0            100      0
     48        0.32093966        0.86019634      8              0            100      0
     49        0.90383913        0.59681057      7              0            100      0
     50        0.89995671        0.10856128      2              0            100      0
