instance_4717

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.67188413        0.94745423      0              0        1000000      0
      1        0.05328249        0.12916018      6              0            100      0
      2        0.76914509        0.09012218      7              0            100      0
      3        0.36327846        0.74387302      9              0            100      0
      4        0.17395312        0.16572620      7              0            100      0
      5        0.20628973        0.91007753      6              0            100      0
      6        0.83416898        0.84065855      2              0            100      0
      7        0.97798901        0.48979669      8              0            100      0
      8        0.78000637        0.22379852      7              0            100      0
      9        0.90863854        0.09405418      1              0            100      0
     10        0.54187729        0.45814778      2              0            100      0
     11        0.05253039        0.16789690      1              0            100      0
     12        0.19720352        0.68661729      4              0            100      0
     13        0.94273702        0.84867541      5              0            100      0
     14        0.86491446        0.40541933      2              0            100      0
     15        0.68203290        0.06445393      9              0            100      0
     16        0.11869980        0.54396934      8              0            100      0
     17        0.53974743        0.60467789      5              0            100      0
     18        0.20281322        0.51855805      7              0            100      0
     19        0.48824469        0.08394307      2              0            100      0
     20        0.55230675        0.71741223      1              0            100      0
     21        0.57211451        0.13204309      9              0            100      0
     22        0.03883474        0.42303038      8              0            100      0
     23        0.48877887        0.86260070      3              0            100      0
     24        0.88934919        0.55448057      2              0            100      0
     25        0.92530164        0.94214167      7              0            100      0
     26        0.42316129        0.03266348      1              0            100      0
     27        0.04765191        0.09205753      6              0            100      0
     28        0.19461515        0.98368705      5              0            100      0
     29        0.44576321        0.08881314      4              0            100      0
     30        0.01135682        0.09053519      4              0            100      0
     31        0.40533703        0.10491472      1              0            100      0
     32        0.47635360        0.72386084      8              0            100      0
     33        0.43153290        0.04759972      9              0            100      0
     34        0.22586034        0.97239653      9              0            100      0
     35        0.76743494        0.37628962      7              0            100      0
     36        0.69405788        0.42334817      9              0            100      0
     37        0.27315367        0.28714565      2              0            100      0
     38        0.75688904        0.82244434      6              0            100      0
     39        0.54680139        0.25313038      1              0            100      0
     40        0.67086672        0.46024140      7              0            100      0
     41        0.05363567        0.48380173      2              0            100      0
     42        0.95898316        0.38415038      4              0            100      0
     43        0.66101710        0.23346154      2              0            100      0
     44        0.21628373        0.27799212      5              0            100      0
     45        0.53724972        0.83122971      6              0            100      0
     46        0.20964849        0.13868310      4              0            100      0
     47        0.61284027        0.48417853      8              0            100      0
     48        0.38823010        0.96259860      7              0            100      0
     49        0.58463848        0.22194941      6              0            100      0
     50        0.55191251        0.72855913      7              0            100      0
