instance_5481

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.84343651        0.75130317      0              0        1000000      0
      1        0.44509543        0.06291807      8              0            100      0
      2        0.46039599        0.75897745      6              0            100      0
      3        0.38587539        0.32952156      4              0            100      0
      4        0.64287919        0.19499559      9              0            100      0
      5        0.57080474        0.89827158      2              0            100      0
      6        0.23778788        0.20271202      5              0            100      0
      7        0.96004004        0.33716576      4              0            100      0
      8        0.91750879        0.54582555      4              0            100      0
      9        0.96631689        0.09650541      5              0            100      0
     10        0.38928771        0.79109252      4              0            100      0
     11        0.61469781        0.30414031      2              0            100      0
     12        0.88952126        0.27697514      4              0            100      0
     13        0.58163340        0.17094908      8              0            100      0
     14        0.03644331        0.70194487      6              0            100      0
     15        0.57053818        0.60146241      8              0            100      0
     16        0.72942636        0.04192183      5              0            100      0
     17        0.32858653        0.39068019      9              0            100      0
     18        0.37778104        0.14998654      6              0            100      0
     19        0.05461454        0.74821697      6              0            100      0
     20        0.32959331        0.28505071      7              0            100      0
     21        0.02853833        0.59334947      7              0            100      0
     22        0.76749221        0.51278806      9              0            100      0
     23        0.95051320        0.40752465      6              0            100      0
     24        0.57674189        0.25480528      1              0            100      0
     25        0.07535867        0.05024524      3              0            100      0
     26        0.25320597        0.58619594      7              0            100      0
     27        0.64644703        0.66849949      7              0            100      0
     28        0.52984510        0.64743968      3              0            100      0
     29        0.95478445        0.87073865      7              0            100      0
     30        0.12978498        0.69464080      7              0            100      0
     31        0.30317227        0.32680536      1              0            100      0
     32        0.85887075        0.90581469      5              0            100      0
     33        0.51619272        0.36744893      4              0            100      0
     34        0.13237461        0.69988778      3              0            100      0
     35        0.53655316        0.31148695      6              0            100      0
     36        0.77634013        0.70772184      9              0            100      0
     37        0.74157229        0.64275052      5              0            100      0
     38        0.59045491        0.37746788      9              0            100      0
     39        0.54081086        0.68509532      9              0            100      0
     40        0.33471098        0.48985365      1              0            100      0
     41        0.07287748        0.66879565      3              0            100      0
     42        0.69947679        0.55758955      4              0            100      0
     43        0.48011449        0.92567622      7              0            100      0
     44        0.63714734        0.81491336      8              0            100      0
     45        0.47305886        0.41013221      6              0            100      0
     46        0.63075516        0.69995840      1              0            100      0
     47        0.40006582        0.13640315      9              0            100      0
     48        0.97034801        0.38759415      6              0            100      0
     49        0.44741816        0.21600099      6              0            100      0
     50        0.45722651        0.49597487      4              0            100      0
