instance_6425

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.77592887        0.82833045      0              0        1000000      0
      1        0.10630147        0.74951660      1              0            100      0
      2        0.09914154        0.22699177      2              0            100      0
      3        0.18534763        0.73715407      1              0            100      0
      4        0.79396299        0.98498457      6              0            100      0
      5        0.41584566        0.03593828      1              0            100      0
      6        0.99729523        0.91468864      3              0            100      0
      7        0.02818159        0.94596270      4              0            100      0
      8        0.29169416        0.60699060      7              0            100      0
      9        0.68108462        0.72122724      3              0            100      0
     10        0.79952979        0.43151202      8              0            100      0
     11        0.38011071        0.43144420      3              0            100      0
     12        0.43359921        0.64736387      3              0            100      0
     13        0.67507900        0.73847223      1              0            100      0
     14        0.91042872        0.93636440      2              0            100      0
     15        0.73957542        0.88229955      3              0            100      0
     16        0.77634729        0.06776626      8              0            100      0
     17        0.11308525        0.93948389      8              0            100      0
     18        0.31153281        0.77739850      3              0            100      0
     19        0.15612527        0.19435989      7              0            100      0
     20        0.09870684        0.73510640      2              0            100      0
     21        0.28435527        0.72770886      6              0            100      0
     22        0.71257215        0.07751353      4              0            100      0
     23        0.23314772        0.04474835      8              0            100      0
     24        0.03065121        0.59473930      9              0            100      0
     25        0.82624311        0.38690818      6              0            100      0
     26        0.26309967        0.87203894      2              0            100      0
     27        0.47689751        0.67515090      6              0            100      0
     28        0.88005215        0.84921293      4              0            100      0
     29        0.88979752        0.90467970      1              0            100      0
     30        0.49645309        0.02821624      8              0            100      0
     31        0.64941623        0.16157056      2              0            100      0
     32        0.33253737        0.09927266      3              0            100      0
     33        0.58838291        0.41095987      1              0            100      0
     34        0.62654078        0.39190576      7              0            100      0
     35        0.32389996        0.69032468      4              0            100      0
     36        0.09243274        0.07397088      6              0            100      0
     37        0.66429600        0.45327568      8              0            100      0
     38        0.10046763        0.06653157      1              0            100      0
     39        0.13565823        0.84826804      6              0            100      0
     40        0.60816051        0.98508002      4              0            100      0
     41        0.14262013        0.04994542      7              0            100      0
     42        0.27332555        0.74073501      4              0            100      0
     43        0.49699496        0.82390869      5              0            100      0
     44        0.18096472        0.53378346      9              0            100      0
     45        0.48752280        0.92639303      6              0            100      0
     46        0.15774125        0.71957853      6              0            100      0
     47        0.35863911        0.33822458      6              0            100      0
     48        0.43963168        0.86673260      9              0            100      0
     49        0.87065818        0.67236366      1              0            100      0
     50        0.76142561        0.05440994      6              0            100      0
