instance_8130

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.62949945        0.76783297      0              0        1000000      0
      1        0.58154620        0.86972739      2              0            100      0
      2        0.09341029        0.31156002      4              0            100      0
      3        0.74957482        0.03941446      1              0            100      0
      4        0.12459581        0.72391244      4              0            100      0
      5        0.33364444        0.99171620      6              0            100      0
      6        0.99549621        0.78392466      6              0            100      0
      7        0.40310542        0.76635499      1              0            100      0
      8        0.05878254        0.84956114      7              0            100      0
      9        0.78924074        0.52817907      2              0            100      0
     10        0.30347637        0.07742090      7              0            100      0
     11        0.72248973        0.97087665      4              0            100      0
     12        0.52463645        0.18403411      6              0            100      0
     13        0.00725881        0.15483790      6              0            100      0
     14        0.49700436        0.20736741      6              0            100      0
     15        0.82484106        0.45259719      4              0            100      0
     16        0.32061907        0.46732425      1              0            100      0
     17        0.24341532        0.52029713      8              0            100      0
     18        0.90200467        0.87585266      1              0            100      0
     19        0.19926166        0.62394983      1              0            100      0
     20        0.97895364        0.94080408      9              0            100      0
     21        0.68015299        0.09952662      9              0            100      0
     22        0.84811440        0.51904437      6              0            100      0
     23        0.50850167        0.34046050      9              0            100      0
     24        0.55972872        0.70828394      2              0            100      0
     25        0.21854049        0.98022455      7              0            100      0
     26        0.02669541        0.40184546      3              0            100      0
     27        0.19155367        0.21192613      4              0            100      0
     28        0.44861447        0.38680826      1              0            100      0
     29        0.99567054        0.92437635      4              0            100      0
     30        0.73936188        0.32502534      6              0            100      0
     31        0.67932167        0.27300008      6              0            100      0
     32        0.71456904        0.14544346      1              0            100      0
     33        0.24562823        0.41970081      2              0            100      0
     34        0.71132917        0.59118554      6              0            100      0
     35        0.61273727        0.01401753      1              0            100      0
     36        0.22686835        0.37214654      6              0            100      0
     37        0.01262918        0.14353419      5              0            100      0
     38        0.92685659        0.93030711      3              0            100      0
     39        0.64968157        0.20861263      1              0            100      0
     40        0.61332664        0.36602087      9              0            100      0
     41        0.22261229        0.47246975      7              0            100      0
     42        0.60575299        0.13202743      4              0            100      0
     43        0.07766243        0.26574631      6              0            100      0
     44        0.42037137        0.19914521      1              0            100      0
     45        0.99324842        0.23419776      9              0            100      0
     46        0.97550916        0.15778103      2              0            100      0
     47        0.16104857        0.24549267      4              0            100      0
     48        0.79641495        0.44982406      2              0            100      0
     49        0.86824332        0.64399450      1              0            100      0
     50        0.79636583        0.81864495      8              0            100      0
